position,RW
passes_completed,0.27607361963190186
passes,0.4233128834355828
dribbles_completed,0.009202453987730062
dribbles,0.009202453987730062
passes_completed_short,0.11042944785276074
passes_short,0.12883435582822086
passes_completed_medium,0.0950920245398773
passes_medium,0.1411042944785276
passes_completed_long,0.05828220858895705
passes_long,0.12576687116564417
passes_total_distance,5.438650306748467
passes_free_kicks,0.024539877300613498
through_balls,0.0
passes_pressure,0.06441717791411043
passes_switches,0.015337423312883436
crosses,0.05828220858895705
corner_kicks,0.015337423312883436
passes_intercepted,0.006134969325153374
passes_blocked,0.015337423312883436
dispossessed,0.012269938650306749
goals,0.003067484662576687
assists,0.003067484662576687
pens_made,0.0
pens_att,0.0
shots_total,0.009202453987730062
shots_on_target,0.003067484662576687
sca,0.027607361963190184
gca,0.006134969325153374
xg,0.0
crosses_into_penalty_area,0.018404907975460124
passes_into_final_third,0.02147239263803681
passes_into_penalty_area,0.027607361963190184
progressive_passes,0.04294478527607362
carry_progressive_distance,0.7423312883435583
assisted_shots,0.018404907975460124
fouled,0.009202453987730062
pens_won,0.0
tackles,0.027607361963190184
interceptions,0.006134969325153374
blocks,0.003067484662576687
tackles_won,0.02147239263803681
dribble_tackles,0.018404907975460124
dribbles_vs,0.03374233128834356
pressures,0.24846625766871167
pressure_regains,0.05521472392638037
clearances,0.006134969325153374
errors,0.0
aerials_won,0.003067484662576687
aerials_lost,0.006134969325153374
ball_recoveries,0.10736196319018405
pens_conceded,0.0
fouls,0.006134969325153374
cards_yellow_red,0.0
