position,GK
minutes,630.0
SoTA,0.06031746031746032
GA,0.031746031746031744
Saves,0.03015873015873016
#OPA,0.006349206349206349
Cmp,0.09523809523809523
Att,0.10158730158730159
Thr,0.044444444444444446
Stp,0.011111111111111112
