position,DM
minutes,1117.0
passes_completed,0.38495971351835273
passes,0.4377797672336616
dribbles_completed,0.007162041181736795
dribbles,0.009847806624888093
passes_completed_short,0.135183527305282
passes_short,0.1450313339301701
passes_completed_medium,0.18979409131602507
passes_medium,0.20859444941808417
passes_completed_long,0.05371530886302596
passes_long,0.07341092211280215
passes_total_distance,7.5111906893464635
passes_free_kicks,0.008952551477170993
through_balls,0.0
passes_pressure,0.08415398388540735
passes_switches,0.007162041181736795
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0035810205908683975
passes_blocked,0.007162041181736795
dispossessed,0.007162041181736795
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010743061772605193
shots_on_target,0.0035810205908683975
sca,0.009847806624888093
gca,0.0
xg,0.00035810205908683976
crosses_into_penalty_area,0.0
passes_into_final_third,0.03849597135183527
passes_into_penalty_area,0.0008952551477170994
progressive_passes,0.022381378692927483
carry_progressive_distance,0.6732318710832588
assisted_shots,0.005371530886302597
fouled,0.008952551477170993
pens_won,0.0
tackles,0.022381378692927483
interceptions,0.011638316920322292
blocks,0.012533572068039392
tackles_won,0.017009847806624886
dribble_tackles,0.007162041181736795
dribbles_vs,0.01342882721575649
pressures,0.1369740376007162
pressure_regains,0.03043867502238138
clearances,0.018800358102059087
errors,0.0
aerials_won,0.01521933751119069
aerials_lost,0.005371530886302597
ball_recoveries,0.11906893464637422
pens_conceded,0.0
fouls,0.019695613249776187
cards_yellow_red,0.0
