position,LM
passes_completed,0.19808306709265175
passes,0.28434504792332266
dribbles_completed,0.03514376996805112
dribbles,0.054313099041533544
passes_completed_short,0.10223642172523961
passes_short,0.1182108626198083
passes_completed_medium,0.07987220447284345
passes_medium,0.10543130990415335
passes_completed_long,0.006389776357827476
passes_long,0.03514376996805112
passes_total_distance,3.086261980830671
passes_free_kicks,0.0
through_balls,0.012779552715654952
passes_pressure,0.09904153354632587
passes_switches,0.009584664536741214
crosses,0.025559105431309903
corner_kicks,0.003194888178913738
passes_intercepted,0.003194888178913738
passes_blocked,0.019169329073482427
dispossessed,0.03514376996805112
goals,0.0
assists,0.003194888178913738
pens_made,0.0
pens_att,0.0
shots_total,0.019169329073482427
shots_on_target,0.009584664536741214
sca,0.03194888178913738
gca,0.006389776357827476
xg,0.001597444089456869
crosses_into_penalty_area,0.003194888178913738
passes_into_final_third,0.006389776357827476
passes_into_penalty_area,0.019169329073482427
progressive_passes,0.04153354632587859
carry_progressive_distance,2.038338658146965
assisted_shots,0.009584664536741214
fouled,0.012779552715654952
pens_won,0.0
tackles,0.003194888178913738
interceptions,0.0
blocks,0.01597444089456869
tackles_won,0.003194888178913738
dribble_tackles,0.003194888178913738
dribbles_vs,0.006389776357827476
pressures,0.15335463258785942
pressure_regains,0.03194888178913738
clearances,0.003194888178913738
errors,0.0
aerials_won,0.01597444089456869
aerials_lost,0.025559105431309903
ball_recoveries,0.08306709265175719
pens_conceded,0.0
fouls,0.01597444089456869
cards_yellow_red,0.0
