position,LW
minutes,437.0
passes_completed,0.3112128146453089
passes,0.4073226544622426
dribbles_completed,0.016018306636155607
dribbles,0.029748283752860413
passes_completed_short,0.16933638443935928
passes_short,0.2151029748283753
passes_completed_medium,0.09382151029748284
passes_medium,0.11899313501144165
passes_completed_long,0.032036613272311214
passes_long,0.04576659038901602
passes_total_distance,4.773455377574371
passes_free_kicks,0.011441647597254004
through_balls,0.004576659038901602
passes_pressure,0.13729977116704806
passes_switches,0.004576659038901602
crosses,0.016018306636155607
corner_kicks,0.011441647597254004
passes_intercepted,0.011441647597254004
passes_blocked,0.02288329519450801
dispossessed,0.020594965675057208
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02517162471395881
shots_on_target,0.004576659038901602
sca,0.04576659038901602
gca,0.0
xg,0.0006864988558352404
crosses_into_penalty_area,0.002288329519450801
passes_into_final_third,0.020594965675057208
passes_into_penalty_area,0.009153318077803204
progressive_passes,0.02288329519450801
carry_progressive_distance,1.1647597254004576
assisted_shots,0.02745995423340961
fouled,0.009153318077803204
pens_won,0.0
tackles,0.009153318077803204
interceptions,0.004576659038901602
blocks,0.013729977116704805
tackles_won,0.004576659038901602
dribble_tackles,0.0
dribbles_vs,0.009153318077803204
pressures,0.2311212814645309
pressure_regains,0.059496567505720827
clearances,0.006864988558352402
errors,0.0
aerials_won,0.004576659038901602
aerials_lost,0.02745995423340961
ball_recoveries,0.05491990846681922
pens_conceded,0.0
fouls,0.011441647597254004
cards_yellow_red,0.0
