position,WB
minutes,481.0
passes_completed,0.3284823284823285
passes,0.46153846153846156
dribbles_completed,0.006237006237006237
dribbles,0.012474012474012475
passes_completed_short,0.16216216216216217
passes_short,0.18295218295218296
passes_completed_medium,0.1392931392931393
passes_medium,0.1891891891891892
passes_completed_long,0.02286902286902287
passes_long,0.07484407484407485
passes_total_distance,5.557172557172557
passes_free_kicks,0.012474012474012475
through_balls,0.0
passes_pressure,0.08316008316008316
passes_switches,0.012474012474012475
crosses,0.04573804573804574
corner_kicks,0.0
passes_intercepted,0.016632016632016633
passes_blocked,0.008316008316008316
dispossessed,0.010395010395010396
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008316008316008316
shots_on_target,0.004158004158004158
sca,0.02286902286902287
gca,0.0
xg,0.0002079002079002079
crosses_into_penalty_area,0.006237006237006237
passes_into_final_third,0.016632016632016633
passes_into_penalty_area,0.012474012474012475
progressive_passes,0.029106029106029108
carry_progressive_distance,1.264033264033264
assisted_shots,0.012474012474012475
fouled,0.006237006237006237
pens_won,0.0
tackles,0.04158004158004158
interceptions,0.004158004158004158
blocks,0.016632016632016633
tackles_won,0.02079002079002079
dribble_tackles,0.012474012474012475
dribbles_vs,0.02494802494802495
pressures,0.13513513513513514
pressure_regains,0.0395010395010395
clearances,0.02702702702702703
errors,0.002079002079002079
aerials_won,0.008316008316008316
aerials_lost,0.010395010395010396
ball_recoveries,0.08523908523908524
pens_conceded,0.0
fouls,0.02286902286902287
cards_yellow_red,0.0
