position,CM
minutes,4386.0
passes_completed,0.3958048335613315
passes,0.4847241222070223
dribbles_completed,0.011627906976744186
dribbles,0.023255813953488372
passes_completed_short,0.2188782489740082
passes_short,0.24829001367989056
passes_completed_medium,0.13292293661650706
passes_medium,0.16187870497036025
passes_completed_long,0.03305973552211582
passes_long,0.049247606019151846
passes_total_distance,6.295029639762882
passes_free_kicks,0.004331965344277246
through_balls,0.002051983584131327
passes_pressure,0.1069311445508436
passes_switches,0.009575923392612859
crosses,0.007067943456452348
corner_kicks,0.001823985408116735
passes_intercepted,0.011399908800729594
passes_blocked,0.013223894208846329
dispossessed,0.01937984496124031
goals,0.0013679890560875513
assists,0.0011399908800729594
pens_made,0.0
pens_att,0.0
shots_total,0.013907888736890105
shots_on_target,0.004331965344277246
sca,0.029867761057911536
gca,0.004103967168262654
xg,0.0012311901504787962
crosses_into_penalty_area,0.0015959872321021432
passes_into_final_third,0.03260373917008664
passes_into_penalty_area,0.013223894208846329
progressive_passes,0.047879616963064295
carry_progressive_distance,1.569311445508436
assisted_shots,0.011855905152758778
fouled,0.01709986320109439
pens_won,0.0
tackles,0.030095759233926128
interceptions,0.0066119471044231645
blocks,0.019835841313269494
tackles_won,0.01937984496124031
dribble_tackles,0.010259917920656635
dribbles_vs,0.04012767897856817
pressures,0.2585499316005472
pressure_regains,0.07090743274053808
clearances,0.0066119471044231645
errors,0.0
aerials_won,0.007751937984496124
aerials_lost,0.015503875968992248
ball_recoveries,0.10898312813497492
pens_conceded,0.0
fouls,0.01823985408116735
cards_yellow_red,0.0
