position,RM
minutes,1965.0
passes_completed,0.38778625954198476
passes,0.5185750636132316
dribbles_completed,0.01984732824427481
dribbles,0.030534351145038167
passes_completed_short,0.1984732824427481
passes_short,0.23053435114503817
passes_completed_medium,0.13536895674300253
passes_medium,0.17404580152671756
passes_completed_long,0.042748091603053436
passes_long,0.089058524173028
passes_total_distance,6.626972010178117
passes_free_kicks,0.020865139949109414
through_balls,0.0015267175572519084
passes_pressure,0.07989821882951655
passes_switches,0.01984732824427481
crosses,0.021374045801526718
corner_kicks,0.022900763358778626
passes_intercepted,0.013231552162849873
passes_blocked,0.015776081424936386
dispossessed,0.0183206106870229
goals,0.0015267175572519084
assists,0.0015267175572519084
pens_made,0.0
pens_att,0.0
shots_total,0.024936386768447838
shots_on_target,0.009669211195928753
sca,0.026463104325699746
gca,0.004580152671755725
xg,0.0016793893129770996
crosses_into_penalty_area,0.002035623409669211
passes_into_final_third,0.029516539440203562
passes_into_penalty_area,0.011704834605597965
progressive_passes,0.043256997455470736
carry_progressive_distance,1.1893129770992366
assisted_shots,0.011195928753180661
fouled,0.030025445292620866
pens_won,0.0005089058524173028
tackles,0.02544529262086514
interceptions,0.0055979643765903305
blocks,0.015776081424936386
tackles_won,0.017302798982188294
dribble_tackles,0.007633587786259542
dribbles_vs,0.029516539440203562
pressures,0.26717557251908397
pressure_regains,0.06615776081424936
clearances,0.01628498727735369
errors,0.0
aerials_won,0.011195928753180661
aerials_lost,0.011704834605597965
ball_recoveries,0.07480916030534351
pens_conceded,0.0
fouls,0.018829516539440202
cards_yellow_red,0.0
