position,FW
minutes,270.0
passes_completed,90.0
passes,134.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,50.0
passes_short,69.0
passes_completed_medium,31.0
passes_medium,38.0
passes_completed_long,9.0
passes_long,24.0
passes_total_distance,1480.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,38.0
passes_switches,4.0
crosses,6.0
corner_kicks,6.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,11.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,333.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,0.0
blocks,7.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,84.0
pressure_regains,20.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
