position,AM
minutes,559.0
passes_completed,0.4364937388193202
passes,0.5724508050089445
dribbles_completed,0.044722719141323794
dribbles,0.06082289803220036
passes_completed_short,0.16279069767441862
passes_short,0.19499105545617174
passes_completed_medium,0.19320214669051877
passes_medium,0.22898032200357782
passes_completed_long,0.07692307692307693
passes_long,0.13059033989266547
passes_total_distance,8.856887298747765
passes_free_kicks,0.008944543828264758
through_balls,0.005366726296958855
passes_pressure,0.14311270125223613
passes_switches,0.028622540250447227
crosses,0.02146690518783542
corner_kicks,0.04114490161001789
passes_intercepted,0.014311270125223614
passes_blocked,0.017889087656529516
dispossessed,0.03220035778175313
goals,0.0017889087656529517
assists,0.0017889087656529517
pens_made,0.0
pens_att,0.0
shots_total,0.044722719141323794
shots_on_target,0.016100178890876567
sca,0.07513416815742398
gca,0.005366726296958855
xg,0.0017889087656529515
crosses_into_penalty_area,0.005366726296958855
passes_into_final_third,0.04114490161001789
passes_into_penalty_area,0.02146690518783542
progressive_passes,0.06440071556350627
carry_progressive_distance,1.6887298747763864
assisted_shots,0.03041144901610018
fouled,0.03577817531305903
pens_won,0.0
tackles,0.008944543828264758
interceptions,0.0035778175313059034
blocks,0.01073345259391771
tackles_won,0.007155635062611807
dribble_tackles,0.005366726296958855
dribbles_vs,0.02146690518783542
pressures,0.18962432915921287
pressure_regains,0.04293381037567084
clearances,0.007155635062611807
errors,0.0
aerials_won,0.008944543828264758
aerials_lost,0.016100178890876567
ball_recoveries,0.08228980322003578
pens_conceded,0.0
fouls,0.025044722719141325
cards_yellow_red,0.0017889087656529517
