position,RW
passes_completed,0.5700483091787439
passes,0.689064558629776
dribbles_completed,0.00966183574879227
dribbles,0.013175230566534914
passes_completed_short,0.2924901185770751
passes_short,0.31664470794905575
passes_completed_medium,0.19060166886253843
passes_medium,0.2274923144488362
passes_completed_long,0.06807202459376373
passes_long,0.11067193675889328
passes_total_distance,9.821695212999561
passes_free_kicks,0.014492753623188406
through_balls,0.000878348704435661
passes_pressure,0.10979358805445762
passes_switches,0.03293807641633729
crosses,0.03162055335968379
corner_kicks,0.023715415019762844
passes_intercepted,0.00922266139657444
passes_blocked,0.014931927975406236
dispossessed,0.010979358805445762
goals,0.0013175230566534915
assists,0.002635046113306983
pens_made,0.0
pens_att,0.0
shots_total,0.015371102327624066
shots_on_target,0.004830917874396135
sca,0.045234958278436536
gca,0.005270092226613966
xg,0.0012736056214317083
crosses_into_penalty_area,0.005709266578831796
passes_into_final_third,0.04479578392621871
passes_into_penalty_area,0.022397891963109356
progressive_passes,0.049187527448397016
carry_progressive_distance,1.3271848924022838
assisted_shots,0.025032938076416336
fouled,0.00922266139657444
pens_won,0.0004391743522178305
tackles,0.006587615283267457
interceptions,0.003952569169960474
blocks,0.007026789635485288
tackles_won,0.003952569169960474
dribble_tackles,0.001756697408871322
dribbles_vs,0.011857707509881422
pressures,0.13306982872200263
pressure_regains,0.028985507246376812
clearances,0.003952569169960474
errors,0.0
aerials_won,0.0
aerials_lost,0.0021958717610891525
ball_recoveries,0.07949055775142731
pens_conceded,0.0
fouls,0.005270092226613966
cards_yellow_red,0.0
