position,WB
minutes,1810.0
passes_completed,0.30773480662983427
passes,0.47624309392265196
dribbles_completed,0.0033149171270718232
dribbles,0.008287292817679558
passes_completed_short,0.10441988950276243
passes_short,0.1298342541436464
passes_completed_medium,0.15193370165745856
passes_medium,0.22209944751381216
passes_completed_long,0.04861878453038674
passes_long,0.10883977900552486
passes_total_distance,6.333149171270718
passes_free_kicks,0.004419889502762431
through_balls,0.0
passes_pressure,0.06906077348066299
passes_switches,0.01270718232044199
crosses,0.04419889502762431
corner_kicks,0.0005524861878453039
passes_intercepted,0.0066298342541436465
passes_blocked,0.01878453038674033
dispossessed,0.008287292817679558
goals,0.0016574585635359116
assists,0.0027624309392265192
pens_made,0.0
pens_att,0.0
shots_total,0.011602209944751382
shots_on_target,0.004972375690607734
sca,0.02430939226519337
gca,0.004419889502762431
xg,0.0012154696132596686
crosses_into_penalty_area,0.01270718232044199
passes_into_final_third,0.02983425414364641
passes_into_penalty_area,0.018232044198895028
progressive_passes,0.05414364640883978
carry_progressive_distance,0.9933701657458563
assisted_shots,0.013259668508287293
fouled,0.008839779005524863
pens_won,0.0
tackles,0.014917127071823204
interceptions,0.008287292817679558
blocks,0.014917127071823204
tackles_won,0.009944751381215469
dribble_tackles,0.0055248618784530384
dribbles_vs,0.013259668508287293
pressures,0.11823204419889503
pressure_regains,0.042541436464088395
clearances,0.02430939226519337
errors,0.0
aerials_won,0.02154696132596685
aerials_lost,0.023204419889502764
ball_recoveries,0.08287292817679558
pens_conceded,0.0
fouls,0.01270718232044199
cards_yellow_red,0.0
