position,FW
passes_completed,0.2072184194150591
passes,0.30180460485376476
dribbles_completed,0.014001244555071561
dribbles,0.02271313005600498
passes_completed_short,0.126633478531425
passes_short,0.16490354698195395
passes_completed_medium,0.06004978220286248
passes_medium,0.09209707529558182
passes_completed_long,0.014001244555071561
passes_long,0.024579962663347853
passes_total_distance,3.092408214063472
passes_free_kicks,0.00031113876789047915
through_balls,0.00031113876789047915
passes_pressure,0.10392034847542003
passes_switches,0.00715619166148102
crosses,0.007778469197261979
corner_kicks,0.0
passes_intercepted,0.003422526446795271
passes_blocked,0.013378967019290604
dispossessed,0.030180460485376478
goals,0.005600497822028625
assists,0.0015556938394523958
pens_made,0.0
pens_att,0.0
shots_total,0.031736154324828875
shots_on_target,0.012445550715619166
sca,0.027069072806471688
gca,0.0031113876789047915
xg,0.004107031736154325
crosses_into_penalty_area,0.0
passes_into_final_third,0.012756689483509645
passes_into_penalty_area,0.004667081518357187
progressive_passes,0.014934660858743
carry_progressive_distance,0.6101431238332297
assisted_shots,0.014001244555071561
fouled,0.020846297448662104
pens_won,0.00031113876789047915
tackles,0.005911636589919104
interceptions,0.0012445550715619166
blocks,0.004667081518357187
tackles_won,0.004044803982576229
dribble_tackles,0.0009334163036714375
dribbles_vs,0.007778469197261979
pressures,0.16085874299937772
pressure_regains,0.040759178593652766
clearances,0.016801493466085875
errors,0.0
aerials_won,0.06222775357809583
aerials_lost,0.04667081518357187
ball_recoveries,0.0522713130056005
pens_conceded,0.0
fouls,0.03235843186060983
cards_yellow_red,0.0
