position,FW
minutes,5451.0
passes_completed,0.12181251146578609
passes,0.17996697853604843
dribbles_completed,0.007705008255365988
dribbles,0.013208585580627407
passes_completed_short,0.07796734544120344
passes_short,0.10475142175747569
passes_completed_medium,0.033204916529077234
passes_medium,0.05283434232250963
passes_completed_long,0.006971197945331132
passes_long,0.012474775270592552
passes_total_distance,1.7461016327279397
passes_free_kicks,0.000183452577508714
through_balls,0.000183452577508714
passes_pressure,0.03852504127682994
passes_switches,0.001467620620069712
crosses,0.001651073197578426
corner_kicks,0.0
passes_intercepted,0.003118693817648138
passes_blocked,0.005870482480278848
dispossessed,0.010456796917996699
goals,0.00733810310034856
assists,0.0
pens_made,0.00183452577508714
pens_att,0.00183452577508714
shots_total,0.02660062373876353
shots_on_target,0.01192441753806641
sca,0.015960374243258118
gca,0.002201430930104568
xg,0.0055219225830122915
crosses_into_penalty_area,0.0
passes_into_final_third,0.007888460832874701
passes_into_penalty_area,0.001467620620069712
progressive_passes,0.006971197945331132
carry_progressive_distance,0.2821500642084021
assisted_shots,0.004035956705191708
fouled,0.025866813428728673
pens_won,0.000550357732526142
tackles,0.006971197945331132
interceptions,0.00275178866263071
blocks,0.0064208402128049895
tackles_won,0.004035956705191708
dribble_tackles,0.001284168042560998
dribbles_vs,0.007888460832874701
pressures,0.2122546321775821
pressure_regains,0.04788112272977435
clearances,0.010823702073014125
errors,0.0
aerials_won,0.02531645569620253
aerials_lost,0.026967528893780957
ball_recoveries,0.03338836910658595
pens_conceded,0.0
fouls,0.03265455879655109
cards_yellow_red,0.0
