position,AM
passes_completed,0.6313131313131313
passes,0.7434343434343434
dribbles_completed,0.030303030303030304
dribbles,0.048484848484848485
passes_completed_short,0.3565656565656566
passes_short,0.38282828282828285
passes_completed_medium,0.21515151515151515
passes_medium,0.2545454545454545
passes_completed_long,0.050505050505050504
passes_long,0.08787878787878788
passes_total_distance,9.993939393939394
passes_free_kicks,0.023232323232323233
through_balls,0.0030303030303030303
passes_pressure,0.18383838383838383
passes_switches,0.015151515151515152
crosses,0.012121212121212121
corner_kicks,0.015151515151515152
passes_intercepted,0.011111111111111112
passes_blocked,0.014141414141414142
dispossessed,0.028282828282828285
goals,0.00101010101010101
assists,0.0
pens_made,0.0
pens_att,0.00101010101010101
shots_total,0.01818181818181818
shots_on_target,0.005050505050505051
sca,0.05656565656565657
gca,0.00202020202020202
xg,0.0026262626262626267
crosses_into_penalty_area,0.00101010101010101
passes_into_final_third,0.05555555555555555
passes_into_penalty_area,0.030303030303030304
progressive_passes,0.06868686868686869
carry_progressive_distance,2.812121212121212
assisted_shots,0.025252525252525252
fouled,0.03535353535353535
pens_won,0.00101010101010101
tackles,0.020202020202020204
interceptions,0.0030303030303030303
blocks,0.011111111111111112
tackles_won,0.01717171717171717
dribble_tackles,0.00404040404040404
dribbles_vs,0.015151515151515152
pressures,0.2767676767676768
pressure_regains,0.06464646464646465
clearances,0.00101010101010101
errors,0.0
aerials_won,0.00202020202020202
aerials_lost,0.010101010101010102
ball_recoveries,0.07676767676767676
pens_conceded,0.0
fouls,0.012121212121212121
cards_yellow_red,0.0
