position,GK
minutes,360.0
SoTA,0.041666666666666664
GA,0.013888888888888888
Saves,0.03333333333333333
#OPA,0.0
Cmp,0.08055555555555556
Att,0.09722222222222222
Thr,0.025
Stp,0.002777777777777778
