position,LM
minutes,964.0
passes_completed,0.19398340248962656
passes,0.258298755186722
dribbles_completed,0.022821576763485476
dribbles,0.05705394190871369
passes_completed_short,0.11514522821576763
passes_short,0.13485477178423236
passes_completed_medium,0.05912863070539419
passes_medium,0.07780082987551867
passes_completed_long,0.00933609958506224
passes_long,0.026970954356846474
passes_total_distance,2.8506224066390042
passes_free_kicks,0.0
through_balls,0.001037344398340249
passes_pressure,0.04564315352697095
passes_switches,0.005186721991701245
crosses,0.012448132780082987
corner_kicks,0.0
passes_intercepted,0.006224066390041493
passes_blocked,0.01037344398340249
dispossessed,0.03630705394190872
goals,0.006224066390041493
assists,0.0
pens_made,0.001037344398340249
pens_att,0.001037344398340249
shots_total,0.03319502074688797
shots_on_target,0.008298755186721992
sca,0.022821576763485476
gca,0.0
xg,0.0036307053941908715
crosses_into_penalty_area,0.001037344398340249
passes_into_final_third,0.007261410788381743
passes_into_penalty_area,0.00933609958506224
progressive_passes,0.022821576763485476
carry_progressive_distance,2.345435684647303
assisted_shots,0.01037344398340249
fouled,0.013485477178423237
pens_won,0.0
tackles,0.01867219917012448
interceptions,0.011410788381742738
blocks,0.015560165975103735
tackles_won,0.013485477178423237
dribble_tackles,0.005186721991701245
dribbles_vs,0.01970954356846473
pressures,0.27800829875518673
pressure_regains,0.054979253112033194
clearances,0.005186721991701245
errors,0.0
aerials_won,0.006224066390041493
aerials_lost,0.022821576763485476
ball_recoveries,0.07780082987551867
pens_conceded,0.0
fouls,0.028008298755186723
cards_yellow_red,0.0
