position,CB
minutes,3173.0
passes_completed,1774.0
passes,1990.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,487.0
passes_short,523.0
passes_completed_medium,968.0
passes_medium,1033.0
passes_completed_long,310.0
passes_long,403.0
passes_total_distance,38428.0
passes_free_kicks,41.0
through_balls,0.0
passes_pressure,274.0
passes_switches,74.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,25.0
passes_blocked,23.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,5.0
sca,15.0
gca,2.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,131.0
passes_into_penalty_area,3.0
progressive_passes,135.0
carry_progressive_distance,5372.0
assisted_shots,6.0
fouled,18.0
pens_won,1.0
tackles,53.0
interceptions,39.0
blocks,42.0
tackles_won,30.0
dribble_tackles,16.0
dribbles_vs,42.0
pressures,254.0
pressure_regains,83.0
clearances,172.0
errors,2.0
aerials_won,88.0
aerials_lost,39.0
ball_recoveries,387.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,0.0
