position,RM
minutes,2386.0
passes_completed,0.24811399832355407
passes,0.3474434199497066
dribbles_completed,0.020117351215423303
dribbles,0.03269069572506287
passes_completed_short,0.1366303436714166
passes_short,0.16177703269069574
passes_completed_medium,0.08717518860016764
passes_medium,0.11944677284157586
passes_completed_long,0.020117351215423303
passes_long,0.0490360435875943
passes_total_distance,4.052388935456832
passes_free_kicks,0.002514668901927913
through_balls,0.00041911148365465214
passes_pressure,0.07292539815590947
passes_switches,0.010477787091366304
crosses,0.03562447611064543
corner_kicks,0.0020955574182732607
passes_intercepted,0.0075440067057837385
passes_blocked,0.01550712489522213
dispossessed,0.01802179379715004
goals,0.0008382229673093043
assists,0.0020955574182732607
pens_made,0.0
pens_att,0.0
shots_total,0.012573344509639563
shots_on_target,0.0020955574182732607
sca,0.024308466051969825
gca,0.0037720033528918693
xg,0.001005867560771165
crosses_into_penalty_area,0.006286672254819782
passes_into_final_third,0.01592623637887678
passes_into_penalty_area,0.017183570829840736
progressive_passes,0.03478625314333613
carry_progressive_distance,1.4388097233864208
assisted_shots,0.012154233025984913
fouled,0.013411567476948869
pens_won,0.0
tackles,0.010896898575020955
interceptions,0.005029337803855826
blocks,0.01760268231349539
tackles_won,0.0075440067057837385
dribble_tackles,0.002514668901927913
dribbles_vs,0.012992455993294216
pressures,0.21374685666387258
pressure_regains,0.04442581726739313
clearances,0.007124895222129086
errors,0.0
aerials_won,0.018440905280804692
aerials_lost,0.01550712489522213
ball_recoveries,0.06454316848281642
pens_conceded,0.0
fouls,0.013411567476948869
cards_yellow_red,0.0
