position,DM
passes_completed,0.3850793650793651
passes,0.4965079365079365
dribbles_completed,0.011428571428571429
dribbles,0.015238095238095238
passes_completed_short,0.146984126984127
passes_short,0.1673015873015873
passes_completed_medium,0.15873015873015872
passes_medium,0.18317460317460318
passes_completed_long,0.0746031746031746
passes_long,0.1326984126984127
passes_total_distance,8.003809523809524
passes_free_kicks,0.024444444444444446
through_balls,0.0012698412698412698
passes_pressure,0.07777777777777778
passes_switches,0.02666666666666667
crosses,0.013333333333333334
corner_kicks,0.02
passes_intercepted,0.007936507936507936
passes_blocked,0.010476190476190476
dispossessed,0.006031746031746032
goals,0.00031746031746031746
assists,0.0012698412698412698
pens_made,0.0
pens_att,0.0
shots_total,0.006349206349206349
shots_on_target,0.0009523809523809524
sca,0.023809523809523808
gca,0.0015873015873015873
xg,0.0001904761904761905
crosses_into_penalty_area,0.0012698412698412698
passes_into_final_third,0.03619047619047619
passes_into_penalty_area,0.010476190476190476
progressive_passes,0.04666666666666667
carry_progressive_distance,0.8047619047619048
assisted_shots,0.015238095238095238
fouled,0.002857142857142857
pens_won,0.0
tackles,0.03746031746031746
interceptions,0.01873015873015873
blocks,0.02126984126984127
tackles_won,0.022857142857142857
dribble_tackles,0.009523809523809525
dribbles_vs,0.029206349206349208
pressures,0.26031746031746034
pressure_regains,0.06571428571428571
clearances,0.017777777777777778
errors,0.0
aerials_won,0.004761904761904762
aerials_lost,0.005714285714285714
ball_recoveries,0.10412698412698412
pens_conceded,0.00031746031746031746
fouls,0.018412698412698412
cards_yellow_red,0.0
