position,LB
minutes,360.0
passes_completed,0.35833333333333334
passes,0.49166666666666664
dribbles_completed,0.008333333333333333
dribbles,0.019444444444444445
passes_completed_short,0.11666666666666667
passes_short,0.12222222222222222
passes_completed_medium,0.17222222222222222
passes_medium,0.225
passes_completed_long,0.06666666666666667
passes_long,0.12777777777777777
passes_total_distance,7.727777777777778
passes_free_kicks,0.013888888888888888
through_balls,0.0
passes_pressure,0.04722222222222222
passes_switches,0.016666666666666666
crosses,0.016666666666666666
corner_kicks,0.0
passes_intercepted,0.013888888888888888
passes_blocked,0.013888888888888888
dispossessed,0.005555555555555556
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.005555555555555556
gca,0.0
xg,0.0
crosses_into_penalty_area,0.002777777777777778
passes_into_final_third,0.030555555555555555
passes_into_penalty_area,0.002777777777777778
progressive_passes,0.03333333333333333
carry_progressive_distance,1.7833333333333334
assisted_shots,0.005555555555555556
fouled,0.008333333333333333
pens_won,0.0
tackles,0.013888888888888888
interceptions,0.008333333333333333
blocks,0.03611111111111111
tackles_won,0.008333333333333333
dribble_tackles,0.005555555555555556
dribbles_vs,0.013888888888888888
pressures,0.14722222222222223
pressure_regains,0.03333333333333333
clearances,0.04722222222222222
errors,0.0
aerials_won,0.022222222222222223
aerials_lost,0.016666666666666666
ball_recoveries,0.09722222222222222
pens_conceded,0.0
fouls,0.019444444444444445
cards_yellow_red,0.0
