position,CM
minutes,3020.0
passes_completed,1756.0
passes,1958.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,456.0
passes_short,496.0
passes_completed_medium,946.0
passes_medium,997.0
passes_completed_long,346.0
passes_long,444.0
passes_total_distance,39155.0
passes_free_kicks,52.0
through_balls,6.0
passes_pressure,290.0
passes_switches,80.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,9.0
dispossessed,14.0
goals,0.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,41.0
gca,7.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,169.0
passes_into_penalty_area,18.0
progressive_passes,169.0
carry_progressive_distance,3754.0
assisted_shots,20.0
fouled,34.0
pens_won,0.0
tackles,55.0
interceptions,29.0
blocks,56.0
tackles_won,38.0
dribble_tackles,11.0
dribbles_vs,43.0
pressures,548.0
pressure_regains,149.0
clearances,51.0
errors,2.0
aerials_won,41.0
aerials_lost,41.0
ball_recoveries,320.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
