position,GK
minutes,2058.0
SoTA,0.003887269193391642
GA,0.0014577259475218659
Saves,0.003401360544217687
#OPA,0.0009718172983479105
Cmp,0.007774538386783284
Att,0.008746355685131196
Thr,0.006316812439261419
Stp,0.00048590864917395527
