position,LM
passes_completed,0.339526242452392
passes,0.4575011611704598
dribbles_completed,0.02275894101254064
dribbles,0.03808639108221087
passes_completed_short,0.1686019507663725
passes_short,0.19461216906641896
passes_completed_medium,0.12958662331630283
passes_medium,0.1639572689270785
passes_completed_long,0.03204830469112866
passes_long,0.07292150487691593
passes_total_distance,5.726428239665583
passes_free_kicks,0.0041802136553646075
through_balls,0.0
passes_pressure,0.09568044588945657
passes_switches,0.016256386437529028
crosses,0.024152345564328843
corner_kicks,0.004644681839294009
passes_intercepted,0.010682768230376219
passes_blocked,0.019043195541105434
dispossessed,0.02275894101254064
goals,0.00046446818392940084
assists,0.0013934045517882026
pens_made,0.0
pens_att,0.0
shots_total,0.019043195541105434
shots_on_target,0.0041802136553646075
sca,0.02740362285183465
gca,0.0023223409196470044
xg,0.0010218300046446818
crosses_into_penalty_area,0.004644681839294009
passes_into_final_third,0.023223409196470042
passes_into_penalty_area,0.010682768230376219
progressive_passes,0.03994426381792847
carry_progressive_distance,1.2703204830469113
assisted_shots,0.009753831862517418
fouled,0.012076172782164421
pens_won,0.0
tackles,0.032512772875058056
interceptions,0.017185322805387832
blocks,0.02693915466790525
tackles_won,0.02183000464468184
dribble_tackles,0.013469577333952624
dribbles_vs,0.03158383650719926
pressures,0.332559219693451
pressure_regains,0.07477937761263354
clearances,0.008824895494658615
errors,0.0
aerials_won,0.014862981885740827
aerials_lost,0.018578727357176035
ball_recoveries,0.09893172317696237
pens_conceded,0.0
fouls,0.02275894101254064
cards_yellow_red,0.0
