position,RM
minutes,1216.0
passes_completed,0.2730263157894737
passes,0.37088815789473684
dribbles_completed,0.029605263157894735
dribbles,0.05674342105263158
passes_completed_short,0.12582236842105263
passes_short,0.15378289473684212
passes_completed_medium,0.10608552631578948
passes_medium,0.1299342105263158
passes_completed_long,0.03700657894736842
passes_long,0.05838815789473684
passes_total_distance,4.972861842105263
passes_free_kicks,0.0
through_balls,0.001644736842105263
passes_pressure,0.06907894736842106
passes_switches,0.013157894736842105
crosses,0.022203947368421052
corner_kicks,0.001644736842105263
passes_intercepted,0.011513157894736841
passes_blocked,0.027960526315789474
dispossessed,0.02055921052631579
goals,0.0008223684210526315
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.029605263157894735
shots_on_target,0.007401315789473684
sca,0.049342105263157895
gca,0.006578947368421052
xg,0.0019736842105263163
crosses_into_penalty_area,0.003289473684210526
passes_into_final_third,0.017269736842105265
passes_into_penalty_area,0.013157894736842105
progressive_passes,0.038651315789473686
carry_progressive_distance,2.5764802631578947
assisted_shots,0.018092105263157895
fouled,0.022203947368421052
pens_won,0.001644736842105263
tackles,0.008223684210526315
interceptions,0.0024671052631578946
blocks,0.01069078947368421
tackles_won,0.004934210526315789
dribble_tackles,0.0024671052631578946
dribbles_vs,0.013157894736842105
pressures,0.17598684210526316
pressure_regains,0.044407894736842105
clearances,0.005756578947368421
errors,0.0
aerials_won,0.007401315789473684
aerials_lost,0.006578947368421052
ball_recoveries,0.0912828947368421
pens_conceded,0.0
fouls,0.006578947368421052
cards_yellow_red,0.0
