position,CB
minutes,1393.0
passes_completed,418.0
passes,517.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,118.0
passes_short,138.0
passes_completed_medium,196.0
passes_medium,217.0
passes_completed_long,102.0
passes_long,157.0
passes_total_distance,9787.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,71.0
passes_switches,31.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,4.0
progressive_passes,24.0
carry_progressive_distance,1057.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,19.0
interceptions,20.0
blocks,33.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,101.0
pressure_regains,38.0
clearances,99.0
errors,1.0
aerials_won,17.0
aerials_lost,15.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,1.0
