position,FW
minutes,5230.0
passes_completed,1520.0
passes,1920.0
dribbles_completed,110.0
dribbles,208.0
passes_completed_short,814.0
passes_short,952.0
passes_completed_medium,570.0
passes_medium,679.0
passes_completed_long,100.0
passes_long,184.0
passes_total_distance,24156.0
passes_free_kicks,13.0
through_balls,6.0
passes_pressure,493.0
passes_switches,49.0
crosses,93.0
corner_kicks,22.0
passes_intercepted,63.0
passes_blocked,74.0
dispossessed,145.0
goals,19.0
assists,5.0
pens_made,5.0
pens_att,5.0
shots_total,148.0
shots_on_target,52.0
sca,167.0
gca,18.0
xg,18.799999999999997
crosses_into_penalty_area,13.0
passes_into_final_third,75.0
passes_into_penalty_area,49.0
progressive_passes,122.0
carry_progressive_distance,11167.0
assisted_shots,70.0
fouled,103.0
pens_won,4.0
tackles,92.0
interceptions,41.0
blocks,67.0
tackles_won,58.0
dribble_tackles,28.0
dribbles_vs,85.0
pressures,1005.0
pressure_regains,245.0
clearances,18.0
errors,0.0
aerials_won,10.0
aerials_lost,38.0
ball_recoveries,324.0
pens_conceded,0.0
fouls,99.0
cards_yellow_red,0.0
