position,FW
passes_completed,0.2025974025974026
passes,0.33246753246753247
dribbles_completed,0.005194805194805195
dribbles,0.02077922077922078
passes_completed_short,0.10909090909090909
passes_short,0.15324675324675324
passes_completed_medium,0.07532467532467532
passes_medium,0.12727272727272726
passes_completed_long,0.007792207792207792
passes_long,0.025974025974025976
passes_total_distance,2.779220779220779
passes_free_kicks,0.0025974025974025974
through_balls,0.0
passes_pressure,0.09090909090909091
passes_switches,0.005194805194805195
crosses,0.007792207792207792
corner_kicks,0.0
passes_intercepted,0.01038961038961039
passes_blocked,0.015584415584415584
dispossessed,0.04415584415584416
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01818181818181818
shots_on_target,0.0
sca,0.02077922077922078
gca,0.0
xg,0.0007792207792207792
crosses_into_penalty_area,0.0025974025974025974
passes_into_final_third,0.01038961038961039
passes_into_penalty_area,0.005194805194805195
progressive_passes,0.015584415584415584
carry_progressive_distance,0.9298701298701298
assisted_shots,0.005194805194805195
fouled,0.015584415584415584
pens_won,0.0
tackles,0.007792207792207792
interceptions,0.0025974025974025974
blocks,0.007792207792207792
tackles_won,0.005194805194805195
dribble_tackles,0.0
dribbles_vs,0.01818181818181818
pressures,0.18701298701298702
pressure_regains,0.06233766233766234
clearances,0.0
errors,0.0
aerials_won,0.03896103896103896
aerials_lost,0.046753246753246755
ball_recoveries,0.05454545454545454
pens_conceded,0.0
fouls,0.03116883116883117
cards_yellow_red,0.0
