position,CM
minutes,1291.0
passes_completed,0.611154144074361
passes,0.6669248644461657
dribbles_completed,0.023237800154918668
dribbles,0.02943454686289698
passes_completed_short,0.26491092176607284
passes_short,0.28350116189000774
passes_completed_medium,0.284275755228505
passes_medium,0.30518977536793185
passes_completed_long,0.05112316034082107
passes_long,0.061967467079783116
passes_total_distance,10.655305964368706
passes_free_kicks,0.013168086754453912
through_balls,0.0
passes_pressure,0.10921766072811774
passes_switches,0.006196746707978312
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.010069713400464756
passes_blocked,0.0023237800154918666
dispossessed,0.01471727343144849
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0038729666924864447
shots_on_target,0.000774593338497289
sca,0.025561580170410533
gca,0.000774593338497289
xg,7.74593338497289e-05
crosses_into_penalty_area,0.0
passes_into_final_third,0.07745933384972889
passes_into_penalty_area,0.0023237800154918666
progressive_passes,0.08365608055770721
carry_progressive_distance,2.3036405886909375
assisted_shots,0.006971340046475601
fouled,0.013168086754453912
pens_won,0.0
tackles,0.021688613477924088
interceptions,0.016266460108443067
blocks,0.011618900077459334
tackles_won,0.016266460108443067
dribble_tackles,0.005422153369481022
dribbles_vs,0.018590240123934933
pressures,0.23237800154918667
pressure_regains,0.08365608055770721
clearances,0.010844306738962044
errors,0.0
aerials_won,0.0038729666924864447
aerials_lost,0.006196746707978312
ball_recoveries,0.12316034082106894
pens_conceded,0.0
fouls,0.022463206816421378
cards_yellow_red,0.0
