position,CM
passes_completed,0.49508196721311476
passes,0.6327868852459017
dribbles_completed,0.006557377049180328
dribbles,0.029508196721311476
passes_completed_short,0.18688524590163935
passes_short,0.22295081967213115
passes_completed_medium,0.2459016393442623
passes_medium,0.2819672131147541
passes_completed_long,0.05245901639344262
passes_long,0.09180327868852459
passes_total_distance,9.40655737704918
passes_free_kicks,0.03934426229508197
through_balls,0.003278688524590164
passes_pressure,0.12459016393442623
passes_switches,0.019672131147540985
crosses,0.009836065573770493
corner_kicks,0.019672131147540985
passes_intercepted,0.013114754098360656
passes_blocked,0.022950819672131147
dispossessed,0.01639344262295082
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013114754098360656
shots_on_target,0.009836065573770493
sca,0.029508196721311476
gca,0.0
xg,0.0003278688524590164
crosses_into_penalty_area,0.0
passes_into_final_third,0.05245901639344262
passes_into_penalty_area,0.006557377049180328
progressive_passes,0.06229508196721312
carry_progressive_distance,1.278688524590164
assisted_shots,0.009836065573770493
fouled,0.006557377049180328
pens_won,0.0
tackles,0.03278688524590164
interceptions,0.003278688524590164
blocks,0.03934426229508197
tackles_won,0.01639344262295082
dribble_tackles,0.006557377049180328
dribbles_vs,0.022950819672131147
pressures,0.28852459016393445
pressure_regains,0.11147540983606558
clearances,0.029508196721311476
errors,0.0
aerials_won,0.009836065573770493
aerials_lost,0.01639344262295082
ball_recoveries,0.16393442622950818
pens_conceded,0.0
fouls,0.01639344262295082
cards_yellow_red,0.0
