position,DM
passes_completed,0.6235565819861432
passes,0.710033358994098
dribbles_completed,0.015396458814472672
dribbles,0.02155504234026174
passes_completed_short,0.23710546574287913
passes_short,0.2586605080831409
passes_completed_medium,0.2840646651270208
passes_medium,0.3099820374647165
passes_completed_long,0.09468822170900693
passes_long,0.11906594816525533
passes_total_distance,12.151911726969464
passes_free_kicks,0.016422889402104183
through_balls,0.002052861175263023
passes_pressure,0.12111880934051834
passes_switches,0.015396458814472672
crosses,0.0043623299974339235
corner_kicks,0.0007698229407236335
passes_intercepted,0.010520913523222993
passes_blocked,0.01821914293045933
dispossessed,0.015139851167564793
goals,0.0
assists,0.00025660764690787786
pens_made,0.0
pens_att,0.0
shots_total,0.006671798819604825
shots_on_target,0.002052861175263023
sca,0.023094688221709007
gca,0.0007698229407236335
xg,0.0002052861175263023
crosses_into_penalty_area,0.0007698229407236335
passes_into_final_third,0.07261996407492943
passes_into_penalty_area,0.01180395175776238
progressive_passes,0.06748781113677188
carry_progressive_distance,2.300744162176033
assisted_shots,0.008211444701052091
fouled,0.02848344880677444
pens_won,0.00025660764690787786
tackles,0.015396458814472672
interceptions,0.012317167051578136
blocks,0.019758788811906593
tackles_won,0.009751090582499358
dribble_tackles,0.006671798819604825
dribbles_vs,0.024890941750064153
pressures,0.22119579163459072
pressure_regains,0.061329227610982806
clearances,0.019502181164998716
errors,0.00025660764690787786
aerials_won,0.006928406466512702
aerials_lost,0.008211444701052091
ball_recoveries,0.11906594816525533
pens_conceded,0.0
fouls,0.01077752117013087
cards_yellow_red,0.0
