position,AM
passes_completed,0.3817363163078655
passes,0.4702406078514141
dribbles_completed,0.027297031096102434
dribbles,0.04193049106514704
passes_completed_short,0.2020543126495005
passes_short,0.22710004221190375
passes_completed_medium,0.12410299704516674
passes_medium,0.14717883776558321
passes_completed_long,0.042071197411003236
passes_long,0.06922752216124947
passes_total_distance,6.376670887857042
passes_free_kicks,0.016181229773462782
through_balls,0.0019698888419867736
passes_pressure,0.10060503728718165
passes_switches,0.019698888419867736
crosses,0.019698888419867736
corner_kicks,0.017728999577880964
passes_intercepted,0.012241452089489235
passes_blocked,0.011397214014352047
dispossessed,0.028985507246376812
goals,0.004784015759110736
assists,0.002673420571267764
pens_made,0.0011256507668495849
pens_att,0.0015477698044181793
shots_total,0.03827212607288589
shots_on_target,0.017306880540312368
sca,0.05360911777121148
gca,0.006894610946953708
xg,0.004263402279442803
crosses_into_penalty_area,0.002392007879555368
passes_into_final_third,0.04122695933586605
passes_into_penalty_area,0.013929928239763613
progressive_passes,0.04094554664415365
carry_progressive_distance,2.002110595187843
assisted_shots,0.02082453918671732
fouled,0.039960602223160266
pens_won,0.0009849444209933868
tackles,0.01702546784859997
interceptions,0.004784015759110736
blocks,0.013367102856338822
tackles_won,0.012100745743633038
dribble_tackles,0.0033769523005487546
dribbles_vs,0.014492753623188406
pressures,0.28464893766708876
pressure_regains,0.0675390460109751
clearances,0.0014070634585619812
errors,0.0
aerials_won,0.006191079217672717
aerials_lost,0.01196003939777684
ball_recoveries,0.06205149852258337
pens_conceded,0.0
fouls,0.02603067398339665
cards_yellow_red,0.0002814126917123962
