position,LM
passes_completed,0.42109929078014185
passes,0.5088652482269503
dribbles_completed,0.028368794326241134
dribbles,0.04964539007092199
passes_completed_short,0.22163120567375885
passes_short,0.24556737588652483
passes_completed_medium,0.14450354609929078
passes_medium,0.16578014184397163
passes_completed_long,0.04875886524822695
passes_long,0.08156028368794327
passes_total_distance,7.442375886524823
passes_free_kicks,0.007978723404255319
through_balls,0.0017730496453900709
passes_pressure,0.10638297872340426
passes_switches,0.022163120567375887
crosses,0.015957446808510637
corner_kicks,0.01152482269503546
passes_intercepted,0.012411347517730497
passes_blocked,0.012411347517730497
dispossessed,0.030141843971631204
goals,0.0008865248226950354
assists,0.0017730496453900709
pens_made,0.0
pens_att,0.0
shots_total,0.028368794326241134
shots_on_target,0.007978723404255319
sca,0.03368794326241135
gca,0.004432624113475178
xg,0.001861702127659575
crosses_into_penalty_area,0.0026595744680851063
passes_into_final_third,0.03102836879432624
passes_into_penalty_area,0.015957446808510637
progressive_passes,0.0398936170212766
carry_progressive_distance,2.279255319148936
assisted_shots,0.013297872340425532
fouled,0.024822695035460994
pens_won,0.0
tackles,0.008865248226950355
interceptions,0.005319148936170213
blocks,0.01152482269503546
tackles_won,0.004432624113475178
dribble_tackles,0.0017730496453900709
dribbles_vs,0.016843971631205674
pressures,0.22606382978723405
pressure_regains,0.0726950354609929
clearances,0.0017730496453900709
errors,0.0
aerials_won,0.0017730496453900709
aerials_lost,0.0026595744680851063
ball_recoveries,0.07535460992907801
pens_conceded,0.0
fouls,0.008865248226950355
cards_yellow_red,0.0
