position,FW
passes_completed,0.19281811085089773
passes,0.2677595628415301
dribbles_completed,0.02263856362217018
dribbles,0.03200624512099922
passes_completed_short,0.11241217798594848
passes_short,0.14285714285714285
passes_completed_medium,0.05620608899297424
passes_medium,0.07962529274004684
passes_completed_long,0.02029664324746292
passes_long,0.02888368462138954
passes_total_distance,3.1826697892271665
passes_free_kicks,0.00468384074941452
through_balls,0.00156128024980484
passes_pressure,0.05776736924277908
passes_switches,0.0078064012490242
crosses,0.01014832162373146
corner_kicks,0.0
passes_intercepted,0.01092896174863388
passes_blocked,0.0117096018735363
dispossessed,0.02810304449648712
goals,0.0039032006245121
assists,0.00078064012490242
pens_made,0.0
pens_att,0.0
shots_total,0.047619047619047616
shots_on_target,0.01717408274785324
sca,0.03981264637002342
gca,0.00468384074941452
xg,0.005230288836846214
crosses_into_penalty_area,0.00234192037470726
passes_into_final_third,0.0195160031225605
passes_into_penalty_area,0.0117096018735363
progressive_passes,0.03278688524590164
carry_progressive_distance,1.2927400468384076
assisted_shots,0.00858704137392662
fouled,0.0273224043715847
pens_won,0.00078064012490242
tackles,0.01405152224824356
interceptions,0.0039032006245121
blocks,0.01405152224824356
tackles_won,0.01014832162373146
dribble_tackles,0.00234192037470726
dribbles_vs,0.00858704137392662
pressures,0.3091334894613583
pressure_regains,0.07650273224043716
clearances,0.0039032006245121
errors,0.0
aerials_won,0.01405152224824356
aerials_lost,0.03044496487119438
ball_recoveries,0.06323185011709602
pens_conceded,0.0
fouls,0.03747072599531616
cards_yellow_red,0.0
