position,CM
minutes,2505.0
passes_completed,0.5249500998003992
passes,0.6662674650698602
dribbles_completed,0.015169660678642715
dribbles,0.022754491017964073
passes_completed_short,0.21397205588822354
passes_short,0.24471057884231537
passes_completed_medium,0.21477045908183634
passes_medium,0.24431137724550897
passes_completed_long,0.08942115768463074
passes_long,0.15768463073852296
passes_total_distance,10.509780439121757
passes_free_kicks,0.027544910179640718
through_balls,0.006387225548902195
passes_pressure,0.11656686626746507
passes_switches,0.037125748502994015
crosses,0.0187624750499002
corner_kicks,0.053493013972055886
passes_intercepted,0.012375249500998005
passes_blocked,0.01437125748502994
dispossessed,0.015568862275449102
goals,0.0023952095808383233
assists,0.0007984031936127744
pens_made,0.0
pens_att,0.0
shots_total,0.030738522954091817
shots_on_target,0.008782435129740519
sca,0.06187624750499002
gca,0.003592814371257485
xg,0.002235528942115769
crosses_into_penalty_area,0.0003992015968063872
passes_into_final_third,0.06347305389221557
passes_into_penalty_area,0.017564870259481037
progressive_passes,0.069061876247505
carry_progressive_distance,1.4307385229540919
assisted_shots,0.03473053892215569
fouled,0.029540918163672655
pens_won,0.0003992015968063872
tackles,0.02315369261477046
interceptions,0.005189620758483034
blocks,0.008383233532934131
tackles_won,0.01437125748502994
dribble_tackles,0.007584830339321357
dribbles_vs,0.025149700598802394
pressures,0.24311377245508983
pressure_regains,0.06746506986027945
clearances,0.0023952095808383233
errors,0.0003992015968063872
aerials_won,0.0031936127744510976
aerials_lost,0.009580838323353293
ball_recoveries,0.08223552894211576
pens_conceded,0.0
fouls,0.01157684630738523
cards_yellow_red,0.0
