position,AM
minutes,1052.0
passes_completed,0.37832699619771865
passes,0.470532319391635
dribbles_completed,0.015209125475285171
dribbles,0.03326996197718631
passes_completed_short,0.20152091254752852
passes_short,0.2338403041825095
passes_completed_medium,0.13212927756653992
passes_medium,0.15779467680608364
passes_completed_long,0.03612167300380228
passes_long,0.05608365019011407
passes_total_distance,6.421102661596958
passes_free_kicks,0.009505703422053232
through_balls,0.0
passes_pressure,0.09315589353612168
passes_switches,0.013307984790874524
crosses,0.015209125475285171
corner_kicks,0.011406844106463879
passes_intercepted,0.019011406844106463
passes_blocked,0.015209125475285171
dispossessed,0.022813688212927757
goals,0.0009505703422053232
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.015209125475285171
shots_on_target,0.005703422053231939
sca,0.03612167300380228
gca,0.0009505703422053232
xg,0.0015209125475285172
crosses_into_penalty_area,0.0019011406844106464
passes_into_final_third,0.028517110266159697
passes_into_penalty_area,0.014258555133079848
progressive_passes,0.043726235741444866
carry_progressive_distance,1.8688212927756653
assisted_shots,0.019011406844106463
fouled,0.017110266159695818
pens_won,0.0
tackles,0.005703422053231939
interceptions,0.006653992395437262
blocks,0.016159695817490494
tackles_won,0.004752851711026616
dribble_tackles,0.0
dribbles_vs,0.011406844106463879
pressures,0.19486692015209126
pressure_regains,0.04847908745247148
clearances,0.005703422053231939
errors,0.0
aerials_won,0.0028517110266159697
aerials_lost,0.009505703422053232
ball_recoveries,0.10171102661596958
pens_conceded,0.0
fouls,0.014258555133079848
cards_yellow_red,0.0
