position,AM
minutes,954.0
passes_completed,0.3951781970649895
passes,0.5031446540880503
dribbles_completed,0.02410901467505241
dribbles,0.03249475890985325
passes_completed_short,0.16666666666666666
passes_short,0.1960167714884696
passes_completed_medium,0.16561844863731656
passes_medium,0.20125786163522014
passes_completed_long,0.06184486373165619
passes_long,0.09643605870020965
passes_total_distance,7.7421383647798745
passes_free_kicks,0.014675052410901468
through_balls,0.0010482180293501049
passes_pressure,0.09538784067085954
passes_switches,0.020964360587002098
crosses,0.016771488469601678
corner_kicks,0.0220125786163522
passes_intercepted,0.009433962264150943
passes_blocked,0.012578616352201259
dispossessed,0.01781970649895178
goals,0.0
assists,0.0010482180293501049
pens_made,0.0
pens_att,0.0
shots_total,0.0220125786163522
shots_on_target,0.006289308176100629
sca,0.03773584905660377
gca,0.0010482180293501049
xg,0.0011530398322851154
crosses_into_penalty_area,0.0020964360587002098
passes_into_final_third,0.04716981132075472
passes_into_penalty_area,0.009433962264150943
progressive_passes,0.039832285115303984
carry_progressive_distance,1.131027253668763
assisted_shots,0.020964360587002098
fouled,0.011530398322851153
pens_won,0.0
tackles,0.008385744234800839
interceptions,0.005241090146750524
blocks,0.013626834381551363
tackles_won,0.005241090146750524
dribble_tackles,0.0020964360587002098
dribbles_vs,0.015723270440251572
pressures,0.29559748427672955
pressure_regains,0.07232704402515723
clearances,0.0031446540880503146
errors,0.0
aerials_won,0.008385744234800839
aerials_lost,0.015723270440251572
ball_recoveries,0.07337526205450734
pens_conceded,0.0
fouls,0.019916142557651992
cards_yellow_red,0.0
