position,CM
passes_completed,0.22983583154889364
passes,0.31049250535331907
dribbles_completed,0.009279086366880799
dribbles,0.018558172733761598
passes_completed_short,0.09778729478943611
passes_short,0.1206281227694504
passes_completed_medium,0.09564596716630978
passes_medium,0.11991434689507495
passes_completed_long,0.027837259100642397
passes_long,0.052105638829407566
passes_total_distance,4.116345467523198
passes_free_kicks,0.0021413276231263384
through_balls,0.0
passes_pressure,0.042826552462526764
passes_switches,0.008565310492505354
crosses,0.008565310492505354
corner_kicks,0.0
passes_intercepted,0.007851534618129907
passes_blocked,0.005710206995003569
dispossessed,0.014275517487508922
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009992862241256246
shots_on_target,0.0014275517487508922
sca,0.0028551034975017845
gca,0.0
xg,0.0009992862241256246
crosses_into_penalty_area,0.0
passes_into_final_third,0.022840827980014276
passes_into_penalty_area,0.0
progressive_passes,0.02926481084939329
carry_progressive_distance,0.8915060670949322
assisted_shots,0.0007137758743754461
fouled,0.010706638115631691
pens_won,0.0
tackles,0.02926481084939329
interceptions,0.012134189864382585
blocks,0.014275517487508922
tackles_won,0.01998572448251249
dribble_tackles,0.007851534618129907
dribbles_vs,0.021413276231263382
pressures,0.2633832976445396
pressure_regains,0.054960742326909354
clearances,0.01284796573875803
errors,0.0
aerials_won,0.014275517487508922
aerials_lost,0.013561741613133477
ball_recoveries,0.09778729478943611
pens_conceded,0.0
fouls,0.02426837972876517
cards_yellow_red,0.0
