position,CM
minutes,890.0
passes_completed,0.3561797752808989
passes,0.4348314606741573
dribbles_completed,0.007865168539325843
dribbles,0.010112359550561797
passes_completed_short,0.18089887640449437
passes_short,0.21685393258426966
passes_completed_medium,0.1393258426966292
passes_medium,0.15168539325842698
passes_completed_long,0.02247191011235955
passes_long,0.043820224719101124
passes_total_distance,5.5067415730337075
passes_free_kicks,0.010112359550561797
through_balls,0.0
passes_pressure,0.1
passes_switches,0.0011235955056179776
crosses,0.0033707865168539327
corner_kicks,0.0
passes_intercepted,0.0056179775280898875
passes_blocked,0.011235955056179775
dispossessed,0.012359550561797753
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0033707865168539327
shots_on_target,0.0
sca,0.007865168539325843
gca,0.0011235955056179776
xg,0.00022471910112359551
crosses_into_penalty_area,0.0011235955056179776
passes_into_final_third,0.02359550561797753
passes_into_penalty_area,0.0033707865168539327
progressive_passes,0.025842696629213482
carry_progressive_distance,0.6876404494382022
assisted_shots,0.0022471910112359553
fouled,0.025842696629213482
pens_won,0.0
tackles,0.025842696629213482
interceptions,0.01348314606741573
blocks,0.024719101123595506
tackles_won,0.019101123595505618
dribble_tackles,0.008988764044943821
dribbles_vs,0.02247191011235955
pressures,0.250561797752809
pressure_regains,0.056179775280898875
clearances,0.01348314606741573
errors,0.0011235955056179776
aerials_won,0.015730337078651686
aerials_lost,0.011235955056179775
ball_recoveries,0.14157303370786517
pens_conceded,0.0
fouls,0.024719101123595506
cards_yellow_red,0.0
