position,DM
passes_completed,0.4152334152334152
passes,0.6904176904176904
dribbles_completed,0.0171990171990172
dribbles,0.019656019656019656
passes_completed_short,0.07616707616707617
passes_short,0.11056511056511056
passes_completed_medium,0.19901719901719903
passes_medium,0.23832923832923833
passes_completed_long,0.14004914004914004
passes_long,0.3194103194103194
passes_total_distance,10.766584766584767
passes_free_kicks,0.0343980343980344
through_balls,0.002457002457002457
passes_pressure,0.14496314496314497
passes_switches,0.04176904176904177
crosses,0.0343980343980344
corner_kicks,0.022113022113022112
passes_intercepted,0.0171990171990172
passes_blocked,0.02702702702702703
dispossessed,0.007371007371007371
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.002457002457002457
shots_total,0.022113022113022112
shots_on_target,0.004914004914004914
sca,0.04914004914004914
gca,0.002457002457002457
xg,0.0031941031941031942
crosses_into_penalty_area,0.009828009828009828
passes_into_final_third,0.0687960687960688
passes_into_penalty_area,0.0171990171990172
progressive_passes,0.06633906633906633
carry_progressive_distance,1.3783783783783783
assisted_shots,0.0171990171990172
fouled,0.019656019656019656
pens_won,0.0
tackles,0.022113022113022112
interceptions,0.004914004914004914
blocks,0.012285012285012284
tackles_won,0.012285012285012284
dribble_tackles,0.012285012285012284
dribbles_vs,0.0343980343980344
pressures,0.11056511056511056
pressure_regains,0.019656019656019656
clearances,0.022113022113022112
errors,0.0
aerials_won,0.012285012285012284
aerials_lost,0.002457002457002457
ball_recoveries,0.14987714987714987
pens_conceded,0.0
fouls,0.019656019656019656
cards_yellow_red,0.0
