position,CB
minutes,4913.0
passes_completed,1800.0
passes,2135.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,457.0
passes_short,525.0
passes_completed_medium,956.0
passes_medium,1051.0
passes_completed_long,368.0
passes_long,517.0
passes_total_distance,40146.0
passes_free_kicks,70.0
through_balls,1.0
passes_pressure,247.0
passes_switches,73.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,23.0
dispossessed,15.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,1.0
sca,14.0
gca,1.0
xg,1.2999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,101.0
passes_into_penalty_area,5.0
progressive_passes,107.0
carry_progressive_distance,4669.0
assisted_shots,6.0
fouled,61.0
pens_won,0.0
tackles,72.0
interceptions,69.0
blocks,86.0
tackles_won,51.0
dribble_tackles,22.0
dribbles_vs,63.0
pressures,367.0
pressure_regains,146.0
clearances,284.0
errors,3.0
aerials_won,65.0
aerials_lost,59.0
ball_recoveries,643.0
pens_conceded,1.0
fouls,82.0
cards_yellow_red,1.0
