position,LB
passes_completed,0.704
passes,0.8522352941176471
dribbles_completed,0.0051764705882352945
dribbles,0.009411764705882352
passes_completed_short,0.3524705882352941
passes_short,0.3910588235294118
passes_completed_medium,0.3068235294117647
passes_medium,0.3604705882352941
passes_completed_long,0.03811764705882353
passes_long,0.07670588235294118
passes_total_distance,11.245647058823529
passes_free_kicks,0.021176470588235293
through_balls,0.0
passes_pressure,0.11858823529411765
passes_switches,0.0075294117647058826
crosses,0.015058823529411765
corner_kicks,0.0
passes_intercepted,0.009411764705882352
passes_blocked,0.02447058823529412
dispossessed,0.006588235294117647
goals,0.00047058823529411766
assists,0.0009411764705882353
pens_made,0.0
pens_att,0.0
shots_total,0.0051764705882352945
shots_on_target,0.0009411764705882353
sca,0.01411764705882353
gca,0.0018823529411764706
xg,0.00037647058823529414
crosses_into_penalty_area,0.002352941176470588
passes_into_final_third,0.055058823529411764
passes_into_penalty_area,0.008470588235294117
progressive_passes,0.06729411764705882
carry_progressive_distance,1.8305882352941176
assisted_shots,0.006588235294117647
fouled,0.017411764705882352
pens_won,0.0
tackles,0.019294117647058823
interceptions,0.01647058823529412
blocks,0.024941176470588234
tackles_won,0.015058823529411765
dribble_tackles,0.0075294117647058826
dribbles_vs,0.02211764705882353
pressures,0.1571764705882353
pressure_regains,0.05694117647058824
clearances,0.03952941176470588
errors,0.00047058823529411766
aerials_won,0.023058823529411764
aerials_lost,0.01788235294117647
ball_recoveries,0.12470588235294118
pens_conceded,0.0
fouls,0.00988235294117647
cards_yellow_red,0.0
