position,FW
minutes,573.0
passes_completed,94.0
passes,130.0
dribbles_completed,11.0
dribbles,27.0
passes_completed_short,52.0
passes_short,59.0
passes_completed_medium,31.0
passes_medium,38.0
passes_completed_long,6.0
passes_long,18.0
passes_total_distance,1468.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,36.0
passes_switches,1.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,11.0
dispossessed,19.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,5.0
sca,14.0
gca,0.0
xg,1.2
crosses_into_penalty_area,2.0
passes_into_final_third,6.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,903.0
assisted_shots,5.0
fouled,8.0
pens_won,0.0
tackles,16.0
interceptions,2.0
blocks,12.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,21.0
pressures,203.0
pressure_regains,40.0
clearances,0.0
errors,0.0
aerials_won,5.0
aerials_lost,11.0
ball_recoveries,62.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
