position,FW
passes_completed,0.24473147518694766
passes,0.34398368456832085
dribbles_completed,0.022433718558803536
dribbles,0.04214819850441876
passes_completed_short,0.1264445955132563
passes_short,0.16315431679129844
passes_completed_medium,0.07613868116927261
passes_medium,0.10333106730115568
passes_completed_long,0.03195105370496261
passes_long,0.04894629503738953
passes_total_distance,4.058463630183549
passes_free_kicks,0.0
through_balls,0.0006798096532970768
passes_pressure,0.11080897348742352
passes_switches,0.010876954452753228
crosses,0.017675050985723997
corner_kicks,0.0006798096532970768
passes_intercepted,0.009517335146159076
passes_blocked,0.023113528212100613
dispossessed,0.02379333786539769
goals,0.0006798096532970768
assists,0.0006798096532970768
pens_made,0.0
pens_att,0.0
shots_total,0.02379333786539769
shots_on_target,0.005438477226376614
sca,0.03331067301155676
gca,0.002719238613188307
xg,0.0015635622025832767
crosses_into_penalty_area,0.003399048266485384
passes_into_final_third,0.012236573759347382
passes_into_penalty_area,0.011556764106050306
progressive_passes,0.021753908905506457
carry_progressive_distance,1.9537729435757987
assisted_shots,0.016315431679129844
fouled,0.006798096532970768
pens_won,0.0
tackles,0.01291638341264446
interceptions,0.005438477226376614
blocks,0.014276002719238613
tackles_won,0.010876954452753228
dribble_tackles,0.004758667573079538
dribbles_vs,0.018354860639021073
pressures,0.30115567641060503
pressure_regains,0.07953772943575799
clearances,0.004758667573079538
errors,0.0
aerials_won,0.009517335146159076
aerials_lost,0.02379333786539769
ball_recoveries,0.07681849082256968
pens_conceded,0.0
fouls,0.01291638341264446
cards_yellow_red,0.0
