position,FW
minutes,800.0
passes_completed,0.20125
passes,0.28125
dribbles_completed,0.0225
dribbles,0.0275
passes_completed_short,0.1225
passes_short,0.1625
passes_completed_medium,0.06375
passes_medium,0.08625
passes_completed_long,0.0075
passes_long,0.01625
passes_total_distance,2.80875
passes_free_kicks,0.0
through_balls,0.00375
passes_pressure,0.07
passes_switches,0.00125
crosses,0.005
corner_kicks,0.0
passes_intercepted,0.0075
passes_blocked,0.0125
dispossessed,0.04125
goals,0.005
assists,0.00125
pens_made,0.00125
pens_att,0.00125
shots_total,0.015
shots_on_target,0.0075
sca,0.0225
gca,0.005
xg,0.0034999999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,0.01875
passes_into_penalty_area,0.00875
progressive_passes,0.02
carry_progressive_distance,1.07375
assisted_shots,0.0125
fouled,0.00875
pens_won,0.0
tackles,0.00625
interceptions,0.0025
blocks,0.01125
tackles_won,0.00375
dribble_tackles,0.00125
dribbles_vs,0.005
pressures,0.2175
pressure_regains,0.04125
clearances,0.01375
errors,0.0
aerials_won,0.0075
aerials_lost,0.03625
ball_recoveries,0.0475
pens_conceded,0.0
fouls,0.01
cards_yellow_red,0.0
