position,LM
passes_completed,0.19225037257824143
passes,0.28614008941877794
dribbles_completed,0.00894187779433681
dribbles,0.019374068554396422
passes_completed_short,0.09388971684053651
passes_short,0.11028315946348734
passes_completed_medium,0.06557377049180328
passes_medium,0.08941877794336811
passes_completed_long,0.019374068554396422
passes_long,0.046199701937406856
passes_total_distance,3.2220566318926975
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.05663189269746647
passes_switches,0.011922503725782414
crosses,0.03129657228017884
corner_kicks,0.004470938897168405
passes_intercepted,0.0029806259314456036
passes_blocked,0.02533532041728763
dispossessed,0.013412816691505217
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.014903129657228018
shots_on_target,0.0014903129657228018
sca,0.01639344262295082
gca,0.0
xg,0.00029806259314456036
crosses_into_penalty_area,0.011922503725782414
passes_into_final_third,0.007451564828614009
passes_into_penalty_area,0.013412816691505217
progressive_passes,0.014903129657228018
carry_progressive_distance,1.1847988077496274
assisted_shots,0.007451564828614009
fouled,0.00894187779433681
pens_won,0.0
tackles,0.026825633383010434
interceptions,0.019374068554396422
blocks,0.028315946348733235
tackles_won,0.019374068554396422
dribble_tackles,0.0029806259314456036
dribbles_vs,0.028315946348733235
pressures,0.27123695976154993
pressure_regains,0.06110283159463487
clearances,0.004470938897168405
errors,0.0
aerials_won,0.004470938897168405
aerials_lost,0.005961251862891207
ball_recoveries,0.08196721311475409
pens_conceded,0.0
fouls,0.026825633383010434
cards_yellow_red,0.0
