position,AM
passes_completed,0.2706270627062706
passes,0.35973597359735976
dribbles_completed,0.006600660066006601
dribbles,0.019801980198019802
passes_completed_short,0.11551155115511551
passes_short,0.15181518151815182
passes_completed_medium,0.1188118811881188
passes_medium,0.1254125412541254
passes_completed_long,0.033003300330033
passes_long,0.056105610561056105
passes_total_distance,4.910891089108911
passes_free_kicks,0.0231023102310231
through_balls,0.0
passes_pressure,0.06930693069306931
passes_switches,0.013201320132013201
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.006600660066006601
passes_blocked,0.019801980198019802
dispossessed,0.0297029702970297
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013201320132013201
shots_on_target,0.0033003300330033004
sca,0.039603960396039604
gca,0.0
xg,0.0009900990099009903
crosses_into_penalty_area,0.0
passes_into_final_third,0.019801980198019802
passes_into_penalty_area,0.0231023102310231
progressive_passes,0.0429042904290429
carry_progressive_distance,1.2409240924092408
assisted_shots,0.0165016501650165
fouled,0.033003300330033
pens_won,0.0
tackles,0.019801980198019802
interceptions,0.0033003300330033004
blocks,0.013201320132013201
tackles_won,0.0165016501650165
dribble_tackles,0.0033003300330033004
dribbles_vs,0.019801980198019802
pressures,0.23102310231023102
pressure_regains,0.06930693069306931
clearances,0.013201320132013201
errors,0.0
aerials_won,0.009900990099009901
aerials_lost,0.013201320132013201
ball_recoveries,0.09900990099009901
pens_conceded,0.0
fouls,0.006600660066006601
cards_yellow_red,0.0
