position,LB
passes_completed,0.6034022681787858
passes,0.7029686457638425
dribbles_completed,0.014843228819212809
dribbles,0.019846564376250833
passes_completed_short,0.20463642428285525
passes_short,0.22515010006671113
passes_completed_medium,0.2961974649766511
passes_medium,0.3233822548365577
passes_completed_long,0.09623082054703136
passes_long,0.13892595063375585
passes_total_distance,12.387591727818545
passes_free_kicks,0.017845230153435625
through_balls,0.0005003335557038026
passes_pressure,0.08639092728485658
passes_switches,0.018679119412941963
crosses,0.00733822548365577
corner_kicks,0.0
passes_intercepted,0.008505670446964642
passes_blocked,0.011674449633088725
dispossessed,0.007004669779853236
goals,0.0005003335557038026
assists,0.0005003335557038026
pens_made,0.0
pens_att,0.0
shots_total,0.004169446297531688
shots_on_target,0.00133422281521014
sca,0.008505670446964642
gca,0.0011674449633088727
xg,0.0006837891927951968
crosses_into_penalty_area,0.0023348899266177454
passes_into_final_third,0.04836557705136758
passes_into_penalty_area,0.006170780520346898
progressive_passes,0.04953302201467645
carry_progressive_distance,1.9386257505003335
assisted_shots,0.00333555703802535
fouled,0.004836557705136758
pens_won,0.0
tackles,0.0195130086724483
interceptions,0.009839893262174782
blocks,0.0195130086724483
tackles_won,0.012508338892595063
dribble_tackles,0.005670446964643095
dribbles_vs,0.011007338225483656
pressures,0.1242494996664443
pressure_regains,0.0466977985323549
clearances,0.04152768512341561
errors,0.0005003335557038026
aerials_won,0.02068045363575717
aerials_lost,0.009673115410273516
ball_recoveries,0.11424282855236824
pens_conceded,0.0001667778519012675
fouls,0.01734489659773182
cards_yellow_red,0.0
