position,CB
passes_completed,0.7117757510729614
passes,0.7993562231759657
dribbles_completed,0.005633047210300429
dribbles,0.0065718884120171675
passes_completed_short,0.1779774678111588
passes_short,0.1958154506437768
passes_completed_medium,0.4027628755364807
passes_medium,0.43186695278969955
passes_completed_long,0.12593884120171675
passes_long,0.1604077253218884
passes_total_distance,15.383986051502147
passes_free_kicks,0.017837982832618025
through_balls,0.000536480686695279
passes_pressure,0.10608905579399142
passes_switches,0.01582618025751073
crosses,0.0012070815450643778
corner_kicks,0.0
passes_intercepted,0.005767167381974249
passes_blocked,0.007778969957081545
dispossessed,0.0037553648068669528
goals,0.0004023605150214592
assists,0.000536480686695279
pens_made,0.0
pens_att,0.0
shots_total,0.003084763948497854
shots_on_target,0.0008047210300429185
sca,0.0075107296137339056
gca,0.0008047210300429185
xg,0.00028165236051502156
crosses_into_penalty_area,0.000536480686695279
passes_into_final_third,0.055793991416309016
passes_into_penalty_area,0.002548283261802575
progressive_passes,0.04774678111587983
carry_progressive_distance,1.9109442060085837
assisted_shots,0.0029506437768240345
fouled,0.006437768240343348
pens_won,0.0
tackles,0.01636266094420601
interceptions,0.01059549356223176
blocks,0.01636266094420601
tackles_won,0.007644849785407725
dribble_tackles,0.00523068669527897
dribbles_vs,0.010997854077253219
pressures,0.08114270386266094
pressure_regains,0.027896995708154508
clearances,0.05807403433476395
errors,0.0008047210300429185
aerials_won,0.028165236051502146
aerials_lost,0.008986051502145922
ball_recoveries,0.15128755364806867
pens_conceded,0.0004023605150214592
fouls,0.008181330472103005
cards_yellow_red,0.0
