position,LW
minutes,2974.0
passes_completed,0.3419636852723605
passes,0.40753194351042366
dribbles_completed,0.01882985877605918
dribbles,0.03227975790181574
passes_completed_short,0.2074646940147949
passes_short,0.23301950235373234
passes_completed_medium,0.101546738399462
passes_medium,0.11936785474108944
passes_completed_long,0.02320107599193006
passes_long,0.03328850033624748
passes_total_distance,5.044720914593141
passes_free_kicks,0.004034969737726967
through_balls,0.0013449899125756557
passes_pressure,0.08607935440484196
passes_switches,0.006388702084734364
crosses,0.015131136516476126
corner_kicks,0.0006724949562878278
passes_intercepted,0.00941492938802959
passes_blocked,0.012777404169468728
dispossessed,0.015803631472763955
goals,0.009751176866173503
assists,0.0023537323470073975
pens_made,0.004707464694014795
pens_att,0.005043712172158709
shots_total,0.07061197041022192
shots_on_target,0.02219233355749832
sca,0.04707464694014795
gca,0.005043712172158709
xg,0.010928043039677203
crosses_into_penalty_area,0.0023537323470073975
passes_into_final_third,0.020174848688634835
passes_into_penalty_area,0.014794889038332213
progressive_passes,0.03093476798924008
carry_progressive_distance,2.1546738399462004
assisted_shots,0.015131136516476126
fouled,0.019166106254203095
pens_won,0.0006724949562878278
tackles,0.00605245460659045
interceptions,0.0023537323470073975
blocks,0.003026227303295225
tackles_won,0.003698722259583053
dribble_tackles,0.0020174848688634837
dribbles_vs,0.00773369199731002
pressures,0.0894418291862811
pressure_regains,0.021856086079354405
clearances,0.00773369199731002
errors,0.0
aerials_won,0.010423671822461332
aerials_lost,0.00941492938802959
ball_recoveries,0.04438466711499664
pens_conceded,0.0
fouls,0.00941492938802959
cards_yellow_red,0.0
