position,FW
passes_completed,0.16223908918406071
passes,0.22675521821631878
dribbles_completed,0.012333965844402278
dribbles,0.021821631878557873
passes_completed_short,0.09867172675521822
passes_short,0.12808349146110057
passes_completed_medium,0.04554079696394687
passes_medium,0.0635673624288425
passes_completed_long,0.012333965844402278
passes_long,0.018026565464895637
passes_total_distance,2.3311195445920303
passes_free_kicks,0.0
through_balls,0.0018975332068311196
passes_pressure,0.0635673624288425
passes_switches,0.0
crosses,0.010436432637571158
corner_kicks,0.0009487666034155598
passes_intercepted,0.007590132827324478
passes_blocked,0.012333965844402278
dispossessed,0.019924098671726755
goals,0.0028462998102466793
assists,0.0028462998102466793
pens_made,0.0
pens_att,0.0
shots_total,0.030360531309297913
shots_on_target,0.011385199240986717
sca,0.028462998102466792
gca,0.0028462998102466793
xg,0.004459203036053131
crosses_into_penalty_area,0.0009487666034155598
passes_into_final_third,0.0056925996204933585
passes_into_penalty_area,0.003795066413662239
progressive_passes,0.010436432637571158
carry_progressive_distance,0.7874762808349146
assisted_shots,0.013282732447817837
fouled,0.020872865275142316
pens_won,0.0
tackles,0.009487666034155597
interceptions,0.004743833017077799
blocks,0.012333965844402278
tackles_won,0.004743833017077799
dribble_tackles,0.0
dribbles_vs,0.006641366223908918
pressures,0.16888045540796964
pressure_regains,0.03795066413662239
clearances,0.007590132827324478
errors,0.0
aerials_won,0.004743833017077799
aerials_lost,0.018975332068311195
ball_recoveries,0.03984819734345351
pens_conceded,0.0
fouls,0.011385199240986717
cards_yellow_red,0.0
