position,LB
passes_completed,0.691920209550675
passes,0.8267177110618578
dribbles_completed,0.006044731009470079
dribbles,0.007656659278662099
passes_completed_short,0.3020350594398549
passes_short,0.3342736248236953
passes_completed_medium,0.3181543421317751
passes_medium,0.36570622607293973
passes_completed_long,0.06427563973403183
passes_long,0.10336490026193834
passes_total_distance,12.414467056215999
passes_free_kicks,0.014708845456377191
through_balls,0.0008059641345960105
passes_pressure,0.12170058432399758
passes_switches,0.015716300624622204
crosses,0.013499899254483175
corner_kicks,0.004029820672980053
passes_intercepted,0.015111827523675197
passes_blocked,0.022768486802337295
dispossessed,0.005440257908523071
goals,0.0006044731009470078
assists,0.0008059641345960105
pens_made,0.00040298206729800525
pens_att,0.0008059641345960105
shots_total,0.005037275841225065
shots_on_target,0.0006044731009470078
sca,0.018738666129357245
gca,0.0028208744710860366
xg,0.0009268587547854119
crosses_into_penalty_area,0.0028208744710860366
passes_into_final_third,0.0459399556719726
passes_into_penalty_area,0.007455168245013097
progressive_passes,0.05621599838807173
carry_progressive_distance,1.7991134394519444
assisted_shots,0.00926858754785412
fouled,0.009470078581503123
pens_won,0.0
tackles,0.030223655047350393
interceptions,0.011082006850695145
blocks,0.026395325408019345
tackles_won,0.01853717509570824
dribble_tackles,0.01148498891799315
dribbles_vs,0.028208744710860368
pressures,0.14769292766471892
pressure_regains,0.051984686681442675
clearances,0.031231110215595406
errors,0.0
aerials_won,0.010880515817046141
aerials_lost,0.013499899254483175
ball_recoveries,0.12552891396332863
pens_conceded,0.00020149103364900262
fouls,0.016320773725569213
cards_yellow_red,0.00020149103364900262
