position,AM
passes_completed,0.5243589743589744
passes,0.6333333333333333
dribbles_completed,0.03076923076923077
dribbles,0.038461538461538464
passes_completed_short,0.25
passes_short,0.2782051282051282
passes_completed_medium,0.20256410256410257
passes_medium,0.23717948717948717
passes_completed_long,0.06794871794871794
passes_long,0.10256410256410256
passes_total_distance,9.466666666666667
passes_free_kicks,0.002564102564102564
through_balls,0.0038461538461538464
passes_pressure,0.13974358974358975
passes_switches,0.015384615384615385
crosses,0.017948717948717947
corner_kicks,0.010256410256410256
passes_intercepted,0.015384615384615385
passes_blocked,0.015384615384615385
dispossessed,0.016666666666666666
goals,0.002564102564102564
assists,0.001282051282051282
pens_made,0.0
pens_att,0.0
shots_total,0.035897435897435895
shots_on_target,0.010256410256410256
sca,0.05641025641025641
gca,0.001282051282051282
xg,0.0034615384615384616
crosses_into_penalty_area,0.002564102564102564
passes_into_final_third,0.06025641025641026
passes_into_penalty_area,0.016666666666666666
progressive_passes,0.06794871794871794
carry_progressive_distance,2.603846153846154
assisted_shots,0.019230769230769232
fouled,0.007692307692307693
pens_won,0.0
tackles,0.023076923076923078
interceptions,0.010256410256410256
blocks,0.005128205128205128
tackles_won,0.016666666666666666
dribble_tackles,0.007692307692307693
dribbles_vs,0.02564102564102564
pressures,0.19743589743589743
pressure_regains,0.05897435897435897
clearances,0.00641025641025641
errors,0.0
aerials_won,0.0
aerials_lost,0.007692307692307693
ball_recoveries,0.06923076923076923
pens_conceded,0.0
fouls,0.017948717948717947
cards_yellow_red,0.0
