position,DM
minutes,318.0
passes_completed,0.31761006289308175
passes,0.41823899371069184
dribbles_completed,0.0031446540880503146
dribbles,0.012578616352201259
passes_completed_short,0.17295597484276728
passes_short,0.20754716981132076
passes_completed_medium,0.09433962264150944
passes_medium,0.12578616352201258
passes_completed_long,0.0440251572327044
passes_long,0.06918238993710692
passes_total_distance,5.968553459119497
passes_free_kicks,0.0031446540880503146
through_balls,0.0
passes_pressure,0.07547169811320754
passes_switches,0.025157232704402517
crosses,0.018867924528301886
corner_kicks,0.0
passes_intercepted,0.0031446540880503146
passes_blocked,0.009433962264150943
dispossessed,0.015723270440251572
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0031446540880503146
shots_on_target,0.0
sca,0.006289308176100629
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0031446540880503146
passes_into_final_third,0.0440251572327044
passes_into_penalty_area,0.0031446540880503146
progressive_passes,0.031446540880503145
carry_progressive_distance,0.9433962264150944
assisted_shots,0.006289308176100629
fouled,0.009433962264150943
pens_won,0.0
tackles,0.031446540880503145
interceptions,0.0220125786163522
blocks,0.012578616352201259
tackles_won,0.0220125786163522
dribble_tackles,0.0031446540880503146
dribbles_vs,0.0220125786163522
pressures,0.20125786163522014
pressure_regains,0.03773584905660377
clearances,0.031446540880503145
errors,0.0031446540880503146
aerials_won,0.025157232704402517
aerials_lost,0.018867924528301886
ball_recoveries,0.14150943396226415
pens_conceded,0.0
fouls,0.040880503144654086
cards_yellow_red,0.0
