position,CM
passes_completed,0.2525612472160356
passes,0.36280623608017815
dribbles_completed,0.015367483296213808
dribbles,0.031403118040089086
passes_completed_short,0.12071269487750556
passes_short,0.15879732739420935
passes_completed_medium,0.09265033407572383
passes_medium,0.12739420935412027
passes_completed_long,0.033184855233853006
passes_long,0.05612472160356347
passes_total_distance,4.554788418708241
passes_free_kicks,0.0069042316258351895
through_balls,0.0011135857461024498
passes_pressure,0.05924276169265033
passes_switches,0.01002227171492205
crosses,0.011581291759465479
corner_kicks,0.005345211581291759
passes_intercepted,0.01002227171492205
passes_blocked,0.017817371937639197
dispossessed,0.015367483296213808
goals,0.00022271714922048998
assists,0.0011135857461024498
pens_made,0.0
pens_att,0.0
shots_total,0.018708240534521157
shots_on_target,0.005122494432071269
sca,0.02516703786191537
gca,0.0037861915367483298
xg,0.001737193763919822
crosses_into_penalty_area,0.0013363028953229399
passes_into_final_third,0.02605790645879733
passes_into_penalty_area,0.011135857461024499
progressive_passes,0.034521158129175944
carry_progressive_distance,1.2714922048997772
assisted_shots,0.01135857461024499
fouled,0.02271714922048998
pens_won,0.00044543429844097997
tackles,0.021158129175946547
interceptions,0.014922048997772828
blocks,0.0200445434298441
tackles_won,0.012917594654788419
dribble_tackles,0.005567928730512249
dribbles_vs,0.02873051224944321
pressures,0.27728285077951004
pressure_regains,0.07416481069042316
clearances,0.00913140311804009
errors,0.0
aerials_won,0.004677060133630289
aerials_lost,0.010244988864142539
ball_recoveries,0.10623608017817372
pens_conceded,0.0
fouls,0.014253897550111359
cards_yellow_red,0.0
