position,CB
passes_completed,0.417255037024281
passes,0.5093852247287756
dribbles_completed,0.0012054417082831067
dribbles,0.001722059583261581
passes_completed_short,0.09075254003788531
passes_short,0.10521784053728259
passes_completed_medium,0.22231789219907008
passes_medium,0.24745996211468918
passes_completed_long,0.10039607370415016
passes_long,0.14826933011882212
passes_total_distance,9.819011537799208
passes_free_kicks,0.010676769416221801
through_balls,0.0010332357499569485
passes_pressure,0.06698811778887549
passes_switches,0.014465300499397279
crosses,0.0015498536249354228
corner_kicks,0.0
passes_intercepted,0.004649560874806269
passes_blocked,0.005855002583089375
dispossessed,0.002238677458240055
goals,0.0006888238333046323
assists,0.00017220595832615808
pens_made,0.0
pens_att,0.0
shots_total,0.005855002583089375
shots_on_target,0.0013776476666092646
sca,0.006371620458067849
gca,0.00017220595832615808
xg,0.0006027208541415533
crosses_into_penalty_area,0.0
passes_into_final_third,0.026691923540554503
passes_into_penalty_area,0.001722059583261581
progressive_passes,0.024625452040640605
carry_progressive_distance,1.055450318581023
assisted_shots,0.002238677458240055
fouled,0.002755295333218529
pens_won,0.0
tackles,0.018253831582572756
interceptions,0.012226623041157224
blocks,0.014293094541071121
tackles_won,0.010160151541243327
dribble_tackles,0.0053383847081109005
dribbles_vs,0.0180816256242466
pressures,0.0981573962459101
pressure_regains,0.03564663337351472
clearances,0.06543826416394007
errors,0.0005166178749784743
aerials_won,0.022214568624074393
aerials_lost,0.009126915791286378
ball_recoveries,0.1171000516617875
pens_conceded,0.00017220595832615808
fouls,0.007060444291372482
cards_yellow_red,0.00017220595832615808
