position,AM
minutes,612.0
passes_completed,0.6584967320261438
passes,0.8022875816993464
dribbles_completed,0.06209150326797386
dribbles,0.10130718954248366
passes_completed_short,0.38235294117647056
passes_short,0.4199346405228758
passes_completed_medium,0.20261437908496732
passes_medium,0.24019607843137256
passes_completed_long,0.06045751633986928
passes_long,0.10457516339869281
passes_total_distance,10.637254901960784
passes_free_kicks,0.027777777777777776
through_balls,0.00980392156862745
passes_pressure,0.2042483660130719
passes_switches,0.03104575163398693
crosses,0.017973856209150325
corner_kicks,0.027777777777777776
passes_intercepted,0.026143790849673203
passes_blocked,0.027777777777777776
dispossessed,0.029411764705882353
goals,0.008169934640522876
assists,0.004901960784313725
pens_made,0.0
pens_att,0.0
shots_total,0.05065359477124183
shots_on_target,0.027777777777777776
sca,0.07679738562091504
gca,0.016339869281045753
xg,0.005555555555555556
crosses_into_penalty_area,0.0016339869281045752
passes_into_final_third,0.07516339869281045
passes_into_penalty_area,0.0457516339869281
progressive_passes,0.1111111111111111
carry_progressive_distance,3.4607843137254903
assisted_shots,0.03104575163398693
fouled,0.026143790849673203
pens_won,0.0
tackles,0.004901960784313725
interceptions,0.0016339869281045752
blocks,0.0016339869281045752
tackles_won,0.0032679738562091504
dribble_tackles,0.0016339869281045752
dribbles_vs,0.00980392156862745
pressures,0.1111111111111111
pressure_regains,0.03104575163398693
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0016339869281045752
ball_recoveries,0.0457516339869281
pens_conceded,0.0
fouls,0.006535947712418301
cards_yellow_red,0.0
