position,CB
passes_completed,0.8165041782729805
passes,0.9216573816155988
dribbles_completed,0.005919220055710306
dribbles,0.008356545961002786
passes_completed_short,0.193941504178273
passes_short,0.21518105849582173
passes_completed_medium,0.45090529247910865
passes_medium,0.4794568245125348
passes_completed_long,0.16608635097493035
passes_long,0.21692200557103064
passes_total_distance,18.393105849582174
passes_free_kicks,0.014972144846796657
through_balls,0.00034818941504178273
passes_pressure,0.1006267409470752
passes_switches,0.029944289693593314
crosses,0.002437325905292479
corner_kicks,0.0
passes_intercepted,0.004874651810584958
passes_blocked,0.005222841225626741
dispossessed,0.0017409470752089136
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0010445682451253482
shots_on_target,0.00034818941504178273
sca,0.007311977715877437
gca,0.001392757660167131
xg,6.963788300835655e-05
crosses_into_penalty_area,0.0006963788300835655
passes_into_final_third,0.05605849582172702
passes_into_penalty_area,0.00383008356545961
progressive_passes,0.04004178272980501
carry_progressive_distance,1.8739554317548746
assisted_shots,0.002785515320334262
fouled,0.006615598885793872
pens_won,0.0
tackles,0.013927576601671309
interceptions,0.010793871866295265
blocks,0.01149025069637883
tackles_won,0.008704735376044569
dribble_tackles,0.004874651810584958
dribbles_vs,0.010793871866295265
pressures,0.08217270194986072
pressure_regains,0.030292479108635098
clearances,0.04317548746518106
errors,0.00034818941504178273
aerials_won,0.029944289693593314
aerials_lost,0.018105849582172703
ball_recoveries,0.16260445682451252
pens_conceded,0.00034818941504178273
fouls,0.0100974930362117
cards_yellow_red,0.0
