position,LW
minutes,2220.0
passes_completed,0.240990990990991
passes,0.3396396396396396
dribbles_completed,0.02837837837837838
dribbles,0.04684684684684685
passes_completed_short,0.1292792792792793
passes_short,0.15855855855855855
passes_completed_medium,0.08378378378378379
passes_medium,0.10855855855855856
passes_completed_long,0.022972972972972974
passes_long,0.05
passes_total_distance,4.083783783783784
passes_free_kicks,0.009009009009009009
through_balls,0.0009009009009009009
passes_pressure,0.08198198198198198
passes_switches,0.011711711711711712
crosses,0.021621621621621623
corner_kicks,0.012612612612612612
passes_intercepted,0.006756756756756757
passes_blocked,0.018018018018018018
dispossessed,0.02702702702702703
goals,0.0022522522522522522
assists,0.0009009009009009009
pens_made,0.0
pens_att,0.0
shots_total,0.02117117117117117
shots_on_target,0.006756756756756757
sca,0.027927927927927927
gca,0.004054054054054054
xg,0.0018018018018018018
crosses_into_penalty_area,0.003153153153153153
passes_into_final_third,0.02027027027027027
passes_into_penalty_area,0.009009009009009009
progressive_passes,0.03018018018018018
carry_progressive_distance,1.5603603603603604
assisted_shots,0.011711711711711712
fouled,0.016216216216216217
pens_won,0.0
tackles,0.01756756756756757
interceptions,0.006756756756756757
blocks,0.018018018018018018
tackles_won,0.01036036036036036
dribble_tackles,0.004054054054054054
dribbles_vs,0.016666666666666666
pressures,0.21216216216216216
pressure_regains,0.051351351351351354
clearances,0.004954954954954955
errors,0.00045045045045045046
aerials_won,0.003153153153153153
aerials_lost,0.00990990990990991
ball_recoveries,0.06891891891891892
pens_conceded,0.0
fouls,0.015765765765765764
cards_yellow_red,0.0
