position,RM
passes_completed,0.5484848484848485
passes,0.6747474747474748
dribbles_completed,0.00808080808080808
dribbles,0.013131313131313131
passes_completed_short,0.28484848484848485
passes_short,0.3292929292929293
passes_completed_medium,0.23030303030303031
passes_medium,0.2737373737373737
passes_completed_long,0.022222222222222223
passes_long,0.04242424242424243
passes_total_distance,8.460606060606061
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.09494949494949495
passes_switches,0.00404040404040404
crosses,0.024242424242424242
corner_kicks,0.0
passes_intercepted,0.014141414141414142
passes_blocked,0.025252525252525252
dispossessed,0.005050505050505051
goals,0.00101010101010101
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00808080808080808
shots_on_target,0.00101010101010101
sca,0.02727272727272727
gca,0.00202020202020202
xg,0.0008080808080808081
crosses_into_penalty_area,0.0030303030303030303
passes_into_final_third,0.022222222222222223
passes_into_penalty_area,0.01818181818181818
progressive_passes,0.043434343434343436
carry_progressive_distance,1.4333333333333333
assisted_shots,0.013131313131313131
fouled,0.00404040404040404
pens_won,0.0
tackles,0.01616161616161616
interceptions,0.012121212121212121
blocks,0.021212121212121213
tackles_won,0.012121212121212121
dribble_tackles,0.007070707070707071
dribbles_vs,0.011111111111111112
pressures,0.12323232323232323
pressure_regains,0.044444444444444446
clearances,0.014141414141414142
errors,0.00101010101010101
aerials_won,0.00808080808080808
aerials_lost,0.00808080808080808
ball_recoveries,0.11414141414141414
pens_conceded,0.00101010101010101
fouls,0.00808080808080808
cards_yellow_red,0.0
