position,AM
passes_completed,0.26714158504007124
passes,0.42163846838824576
dribbles_completed,0.02404274265360641
dribbles,0.04630454140694568
passes_completed_short,0.13223508459483527
passes_short,0.16963490650044524
passes_completed_medium,0.0881567230632235
passes_medium,0.13134461264470168
passes_completed_long,0.03873552983081033
passes_long,0.091273374888691
passes_total_distance,4.773374888691007
passes_free_kicks,0.020926090828138913
through_balls,0.0013357079252003562
passes_pressure,0.08370436331255565
passes_switches,0.02226179875333927
crosses,0.03784505788067676
corner_kicks,0.027604630454140695
passes_intercepted,0.008014247551202136
passes_blocked,0.02315227070347284
dispossessed,0.020926090828138913
goals,0.0013357079252003562
assists,0.0017809439002671415
pens_made,0.0
pens_att,0.0
shots_total,0.020035618878005344
shots_on_target,0.006233303650934996
sca,0.040516473731077474
gca,0.0026714158504007124
xg,0.0013802315227070348
crosses_into_penalty_area,0.006678539626001781
passes_into_final_third,0.021816562778272486
passes_into_penalty_area,0.017364203027604632
progressive_passes,0.043187889581478185
carry_progressive_distance,1.8121104185218166
assisted_shots,0.021816562778272486
fouled,0.02404274265360641
pens_won,0.0
tackles,0.012021371326803205
interceptions,0.007123775601068566
blocks,0.01068566340160285
tackles_won,0.007123775601068566
dribble_tackles,0.006233303650934996
dribbles_vs,0.022707034728406055
pressures,0.11709706144256456
pressure_regains,0.03428317008014248
clearances,0.008014247551202136
errors,0.0
aerials_won,0.026714158504007122
aerials_lost,0.025823686553873553
ball_recoveries,0.07969723953695458
pens_conceded,0.0
fouls,0.007569011576135352
cards_yellow_red,0.0
