position,LM
passes_completed,0.20447284345047922
passes,0.30670926517571884
dribbles_completed,0.012779552715654952
dribbles,0.025559105431309903
passes_completed_short,0.10862619808306709
passes_short,0.15335463258785942
passes_completed_medium,0.07028753993610223
passes_medium,0.10543130990415335
passes_completed_long,0.003194888178913738
passes_long,0.022364217252396165
passes_total_distance,2.9648562300319488
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06070287539936102
passes_switches,0.012779552715654952
crosses,0.03514376996805112
corner_kicks,0.006389776357827476
passes_intercepted,0.01597444089456869
passes_blocked,0.006389776357827476
dispossessed,0.019169329073482427
goals,0.0
assists,0.003194888178913738
pens_made,0.0
pens_att,0.0
shots_total,0.009584664536741214
shots_on_target,0.003194888178913738
sca,0.019169329073482427
gca,0.003194888178913738
xg,0.0009584664536741215
crosses_into_penalty_area,0.003194888178913738
passes_into_final_third,0.006389776357827476
passes_into_penalty_area,0.009584664536741214
progressive_passes,0.025559105431309903
carry_progressive_distance,1.4440894568690097
assisted_shots,0.003194888178913738
fouled,0.012779552715654952
pens_won,0.0
tackles,0.019169329073482427
interceptions,0.006389776357827476
blocks,0.02875399361022364
tackles_won,0.009584664536741214
dribble_tackles,0.003194888178913738
dribbles_vs,0.01597444089456869
pressures,0.13738019169329074
pressure_regains,0.04153354632587859
clearances,0.012779552715654952
errors,0.0
aerials_won,0.009584664536741214
aerials_lost,0.0
ball_recoveries,0.07348242811501597
pens_conceded,0.0
fouls,0.006389776357827476
cards_yellow_red,0.0
