position,CB
minutes,6061.0
passes_completed,2919.0
passes,3761.0
dribbles_completed,28.0
dribbles,45.0
passes_completed_short,1200.0
passes_short,1339.0
passes_completed_medium,1317.0
passes_medium,1573.0
passes_completed_long,364.0
passes_long,708.0
passes_total_distance,54211.0
passes_free_kicks,164.0
through_balls,0.0
passes_pressure,563.0
passes_switches,50.0
crosses,65.0
corner_kicks,0.0
passes_intercepted,45.0
passes_blocked,109.0
dispossessed,42.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,6.0
sca,72.0
gca,7.0
xg,1.2000000000000002
crosses_into_penalty_area,17.0
passes_into_final_third,230.0
passes_into_penalty_area,34.0
progressive_passes,229.0
carry_progressive_distance,10088.0
assisted_shots,31.0
fouled,118.0
pens_won,2.0
tackles,175.0
interceptions,96.0
blocks,133.0
tackles_won,99.0
dribble_tackles,67.0
dribbles_vs,142.0
pressures,998.0
pressure_regains,278.0
clearances,302.0
errors,4.0
aerials_won,123.0
aerials_lost,86.0
ball_recoveries,697.0
pens_conceded,3.0
fouls,130.0
cards_yellow_red,0.0
