position,CM
minutes,640.0
passes_completed,0.384375
passes,0.4640625
dribbles_completed,0.0046875
dribbles,0.0078125
passes_completed_short,0.16875
passes_short,0.184375
passes_completed_medium,0.159375
passes_medium,0.1875
passes_completed_long,0.053125
passes_long,0.084375
passes_total_distance,7.35
passes_free_kicks,0.009375
through_balls,0.0
passes_pressure,0.1109375
passes_switches,0.015625
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0046875
passes_blocked,0.00625
dispossessed,0.00625
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0046875
shots_on_target,0.003125
sca,0.0125
gca,0.0
xg,0.00015625
crosses_into_penalty_area,0.0
passes_into_final_third,0.04375
passes_into_penalty_area,0.0046875
progressive_passes,0.0453125
carry_progressive_distance,0.8265625
assisted_shots,0.0046875
fouled,0.015625
pens_won,0.0
tackles,0.0140625
interceptions,0.0078125
blocks,0.01875
tackles_won,0.009375
dribble_tackles,0.0046875
dribbles_vs,0.0234375
pressures,0.23125
pressure_regains,0.0421875
clearances,0.0234375
errors,0.0015625
aerials_won,0.00625
aerials_lost,0.00625
ball_recoveries,0.1203125
pens_conceded,0.0
fouls,0.015625
cards_yellow_red,0.0
